time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
18758.8711,291.380249,0,293.93941918352,0.97345483,0.9912935454842068,True
19098.8789,260.2377,0,281.54428907901615,0.55813223,0.9243224249061703,False
19118.88,262.0263,0,286.06764422389284,0.32204536,0.9159592330369362,False
19138.88,263.632935,0,275.96937359325983,0.047248486,0.955297798329455,False
19478.887600000002,262.166229,0,271.7248208578903,0.568335,0.9648225295440002,False
19498.888000000003,263.714264,0,264.6552310308067,0.48801845,0.9964445553290532,False
19518.8885,264.148254,0,263.0218688064898,0.66279763,1.0042824773416044,False
19538.888899999998,264.154022,0,261.16333634498807,0.7517364,1.0114513993306524,False
19558.890000000003,263.695282,0,262.1892909565841,0.81114775,1.0057439075330705,True
19578.89,263.18576,0,260.56897324801764,0.6023203,1.0100425876471932,False
19598.89,262.201172,0,258.8992072315288,0.3195275,1.012753862029088,False
19618.89,262.182648,0,263.9022470918606,0.6046372,0.9934839543398732,False
19638.8912,261.076874,0,262.317101604332,0.8520703,0.9952720291710042,True
19658.8917,261.076874,0,262.9387829956973,0.95887715,0.9929188498764452,True
19678.892099999997,260.664124,0,262.0186069454327,0.95936215,0.9948305848915732,True
19698.8926,261.8956,0,262.61717746047447,0.96078247,0.9972523600038193,True
19718.893099999998,265.3056,0,263.40411896051205,0.95199937,1.0072188735961758,True
19738.8935,265.725525,0,263.82846094277045,0.935994,1.007190520880312,True
19758.894,265.1108,0,263.6289020821523,0.94338834,1.0056211511945146,True
19778.894399999997,264.048737,0,263.0415125125857,0.9608657,1.0038291465016045,True
19798.8949,262.4548,0,262.21809063500825,0.9653576,1.000902719428772,True
19818.8953,261.692383,0,262.07596403187284,0.96316373,0.9985363746221833,True
19838.8958,261.295074,0,261.827021521117,0.9617779,0.9979683245906913,True
19858.8963,261.647339,0,261.4176880661068,0.95269316,1.0008784827667634,True
19878.896699999998,262.5706,0,260.6970358906452,0.940818,1.0071867487980979,True
19898.8972,263.91037,0,260.94339002550413,0.9340389,1.011370205523144,True
19918.8976,263.821259,0,262.3279228105342,0.96768045,1.0056926314723438,True
19938.8981,263.514984,0,264.20176269190245,0.93696296,0.9974005521957728,True
19958.8985,263.174866,0,264.94083659141234,0.9618795,0.993334471898963,True
19978.898999999998,262.9444,0,264.3634159401737,0.9418626,0.9946323286256263,True
19998.899999999998,261.562775,0,263.37767152635564,0.9544036,0.9931091481072114,True
20018.899999999998,261.750366,0,262.5186397603203,0.96792924,0.9970734506280325,True
20038.9,264.323517,0,261.57066640760155,0.9603816,1.0105243092820992,True
20058.9,264.323517,0,261.3054247313121,0.9522522,1.0115500559232218,True
20078.901299999998,265.431274,0,261.87281284513494,0.9624937,1.013588509308026,True
20098.9017,264.0004,0,262.9176049979811,0.96609116,1.004118381505975,True
20118.9022,261.598083,0,263.3393077117969,0.9573795,0.9933879042710079,True
20138.9027,260.944458,0,263.2320318813611,0.95791245,0.9913096675012861,True
20158.9031,260.771484,0,263.03087454030634,0.9639102,0.9914101698355562,True
20178.9036,261.158417,0,262.8402706328426,0.9670921,0.9936012330652636,True
20198.904,263.455,0,262.119811251094,0.9667009,1.0050938108895056,True
20218.9045,265.36676,0,261.44621824109083,0.9573807,1.014995595596238,True
20238.905,266.50296,0,262.0320191839276,0.9644015,1.0170625743754396,True
20258.9054,265.907227,0,263.3693424309489,0.95545673,1.009636218648784,True
20278.9059,263.9638,0,264.4749853641384,0.9473552,0.9980671693262991,True
20298.9063,259.899719,0,264.81650623994204,0.95966923,0.9814332297115683,True
20318.9068,259.017242,0,263.2529046929503,0.9586209,0.9839102907605496,True
20338.9072,259.307526,0,261.66129944667307,0.962361,0.9910045029522878,True
20358.9077,260.447144,0,261.09912562562926,0.9414237,0.9975029344733842,True
20378.9082,261.621033,0,261.0696244932803,0.94710314,1.0021121128426564,True
20398.9086,263.6812,0,261.4812814817205,0.95550686,1.0084132925531546,True
20418.91,264.0244,0,262.7032104854756,0.9661175,1.0050292096243623,True
20438.91,263.1388,0,264.44682501121383,0.9429324,0.9950537314594026,True
20458.91,263.1388,0,266.0429512414328,0.96626765,0.9890839008217238,True
20478.91,261.37738,0,265.14757049078094,0.96353155,0.9857807843239808,True
20498.91,261.8945,0,262.1762498769263,0.96201783,0.9989253417231402,True
20518.9114,263.521881,0,260.1708456544128,0.9477685,1.01288013396412,True
20538.9118,263.8635,0,259.506953632892,0.954739,1.0167877827785334,True
20558.9123,263.486267,0,260.1302247007674,0.9452826,1.012901393150654,True
20578.9127,262.745117,0,261.2973010204572,0.95135003,1.0055408761356837,True
20598.9132,264.059326,0,262.4192761377189,0.96275175,1.0062497309131377,True
20618.9137,264.554932,0,263.3911520812546,0.95478094,1.004418447277175,True
20638.9141,263.0875,0,263.5888117733605,0.9489409,0.9980981295450752,True
21178.926499999998,254.470718,0,275.10973580193905,0.3200613,0.9249789625155331,False
21198.9269,254.311661,0,275.8106649776175,0.10766072,0.9220515857160122,False
21218.927399999997,254.390427,0,277.1124499701773,0.045571994,0.9180043228926645,False
21238.927799999998,259.271057,0,272.25486584864143,0.05229649,0.9523100944103614,False
21258.9283,259.271057,0,274.5949631708439,0.3399935,0.9441945110941095,False
21278.928799999998,264.6851,0,268.5617029970456,0.35919997,0.9855653171923464,False
21298.93,265.560852,0,263.3428725906164,0.295616,1.0084224015161845,False
21318.93,266.050629,0,256.13069103275774,0.50202,1.0387299855680847,False
21338.93,264.098145,0,255.22832120708998,0.8340424,1.0347525061128036,True
21358.93,261.980774,0,254.68438072860783,0.95059896,1.028648766172933,True
21378.931,261.649048,0,254.80922135179134,0.9425881,1.0268429321824486,True
21398.9315,262.029266,0,254.84282662460566,0.9369761,1.0281994964134513,True
21418.932,262.11026,0,254.60718453588754,0.9423321,1.0294692212939296,True
21438.932399999998,262.495117,0,255.31603425376665,0.93759805,1.0281184171108417,True
21458.9329,262.915466,0,258.8059035084275,0.9454096,1.0158789364379344,True
21478.9333,263.012634,0,262.1182472547631,0.9625019,1.0034121498774085,True
21498.9338,262.86026,0,264.635215737108,0.95165676,0.993292821092748,True
21518.9342,262.647034,0,265.88602862066847,0.9690026,0.9878181089940253,True
21538.934699999998,262.470947,0,265.94951309055665,0.97038144,0.9869202013189167,True
21558.9352,262.029449,0,263.8677727584469,0.9331446,0.9930331630148341,True
21578.9356,261.3834,0,261.8166618944595,0.9619586,0.9983451706574955,True
21598.9361,261.899536,0,261.77236638509214,0.9601302,1.0004858022894625,True
21618.9365,263.20462,0,262.0795879819324,0.9673188,1.0042927113352496,True
21638.936999999998,265.640625,0,261.91046571860943,0.96210366,1.0142421161794968,True
21658.9375,265.640625,0,262.37672415112655,0.96617806,1.0124397499794742,True
21678.9379,263.552765,0,262.7625891798038,0.9647715,1.003007185393715,True
21698.9384,261.611938,0,262.656995243965,0.96824706,0.9960212091705598,True
21718.9388,260.79483,0,262.42612501257327,0.96622926,0.9937837933913969,True
21738.94,261.585632,0,262.43445024202083,0.9659742,0.996765599023916,True
21758.94,262.6547,0,262.2410578482755,0.96481156,1.0015773355824542,True
21778.94,263.313049,0,261.5038402857854,0.958663,1.0069184785670353,True
21798.940000000002,263.117157,0,261.04176480734816,0.94260937,1.0079504220107596,True
21818.9411,261.895355,0,261.9472371899946,0.96175444,0.9998019364870911,True
21838.9416,261.919617,0,263.8056416298068,0.9388873,0.9928507039570692,True
21858.942,262.390381,0,265.10232178709674,0.96538794,0.9897702111063564,True
21878.9425,263.2763,0,265.0396862033598,0.96172404,0.9933467088321,True
21898.942900000002,264.1463,0,262.78814239006033,0.96040154,1.0051682606284562,True
21918.9434,264.307678,0,261.1617659312586,0.94243103,1.0120458370218304,True
21938.943900000002,264.061584,0,260.8531338394014,0.93729985,1.0122998336779574,True
21958.9443,263.624878,0,261.5462224784172,0.95463437,1.0079475646862166,True
21978.9448,262.766235,0,262.64701977658945,0.96555847,1.0004538990143956,True
21998.945200000002,261.3995,0,263.2353428445541,0.9573641,0.9930258497027193,True
22018.9457,260.716064,0,262.54177563396195,0.96687883,0.9930460147549723,True
22038.946200000002,260.237885,0,261.7624202963559,0.96135646,0.9941758817227091,True
22058.9466,260.237885,0,261.8832246598729,0.96333617,0.9937172773780764,True
22078.9471,261.0064,0,262.64703349367915,0.96439064,0.9937534664989138,True
22098.947500000002,261.581818,0,263.69009824631974,0.94570655,0.9920047045363443,True
22118.948,263.466,0,264.2797602617636,0.93891454,0.9969208377480077,True
22138.9484,265.024078,0,264.0525509606352,0.9272004,1.0036792942761974,True
22158.9489,265.868683,0,263.66237801036687,0.94688547,1.0083679173581084,True
22178.95,265.8496,0,262.6504128772099,0.9671646,1.012180400128614,True
22198.95,264.215881,0,261.9393688036956,0.9621691,1.0086909890891984,True
22218.95,260.9573,0,261.2971796634014,0.950704,0.9986992601150949,True
22238.95,260.7542,0,260.7324627832754,0.9382361,1.0000833698132277,True
22258.9512,261.738831,0,260.51727543743914,0.9464277,1.004688961837597,True
22278.9516,263.2689,0,260.5365458198962,0.9442713,1.0104874123187024,True
22298.952100000002,264.4242,0,261.1300590337633,0.9473389,1.0126149435971703,True
22318.9526,264.368744,0,261.8797425418671,0.962206,1.0095043680506712,True
22338.953,264.114441,0,262.9781230175805,0.96328616,1.0043209601216279,True
22358.9535,263.631378,0,264.77174486849657,0.95406395,0.995693019022619,True
22378.9539,262.76944,0,265.6367828573568,0.9694066,0.9892057762990731,True
22398.954400000002,262.178833,0,265.1268411188162,0.96338254,0.9888807632362842,True
22418.954800000003,262.561432,0,262.406089368042,0.9638245,1.000591993243496,True
22438.9553,262.159241,0,261.18537590039716,0.9439672,1.0037286356337738,True
22458.9558,262.159241,0,261.1163355270406,0.946186,1.0039940261525746,True
22478.9562,262.43512,0,262.47086682736455,0.96582675,0.9998638064948059,True
22498.956700000002,262.8514,0,263.90933515338617,0.9371023,0.9959912931735769,True
22518.957100000003,262.8531,0,264.3724142056432,0.9430885,0.9942531288288594,True
22538.9576,262.370117,0,264.1828881194739,0.9298574,0.9931381962988682,True
22558.958100000003,261.691528,0,263.7129913849856,0.9456779,0.9923346082634413,True
22578.9585,261.7228,0,262.64081926770774,0.96499,0.9965046588330506,True
22598.959,261.773071,0,261.96509354817914,0.9640657,0.9992669918515544,True
22618.960000000003,262.766876,0,262.16168033325596,0.96547884,1.002308482559216,True
22638.96,263.395355,0,262.39543068703335,0.9690828,1.003810753527028,True
22658.96,263.757,0,262.0339087621706,0.96622926,1.0065758330514136,True
22678.96,263.515564,0,261.9756371479157,0.96362156,1.0058781300003665,True
22698.9613,263.5611,0,262.4632799937016,0.96634376,1.004182756560555,True
22718.9617,264.490845,0,262.7318250808168,0.9675267,1.0066951155180461,True
22738.962199999998,264.452057,0,262.52177633922264,0.9667745,1.0073528401631837,True
22758.9626,263.9545,0,262.04303639534874,0.9647623,1.0072944644167816,True
22778.963099999997,263.347229,0,261.52059656719496,0.9578092,1.0069846599341774,True
22798.963499999998,263.466858,0,261.74010669190096,0.96300596,1.0065971979988975,True
22818.964,263.504578,0,261.7454789680283,0.9622572,1.0067206472444423,True
22838.9645,263.1739,0,262.5203236023646,0.96677923,1.0024896220935082,True
22858.9649,263.1739,0,263.2062954546227,0.9584388,0.9998769199096597,True
22878.965399999997,262.669434,0,263.22711351694085,0.96040046,0.9978813751004229,True
22898.965799999998,262.21283,0,263.1351058720231,0.9593953,0.9964950481655928,True
22918.9663,262.084656,0,263.78061483801247,0.93966645,0.9935705706082535,True
22938.9668,262.33252,0,264.43067984956036,0.9433057,0.992065369076107,True
22958.9672,262.245,0,264.24342154690345,0.93779737,0.9924371947078019,True
22978.967699999997,261.992676,0,263.3385966752549,0.9539611,0.994889010983397,True
22998.9681,261.735077,0,263.1997243030945,0.9582837,0.9944352247823487,True
23018.9686,262.49173,0,263.24678494015006,0.9603461,0.9971317600694659,True
23038.969,263.693,0,263.10681821894315,0.96016407,1.0022279231873386,True
23058.969999999998,264.375153,0,262.83639738682155,0.9644558,1.0058544236204616,True
23078.97,264.297668,0,262.7345784178971,0.9637743,1.0059493104848067,True
23098.97,263.5734,0,262.33917626738065,0.96907926,1.0047046870779277,True
23118.97,262.387878,0,261.8317435037486,0.9634168,1.0021240147921309,True
23138.9713,262.268982,0,261.89428232745917,0.9632655,1.0014307287246245,True
23158.9718,262.387878,0,262.11344169255625,0.96689355,1.0010470134826799,True
23178.9722,262.4484,0,261.9802470343349,0.9671706,1.0017869781060391,True
23198.9727,263.44754,0,261.6632705476254,0.96215796,1.0068189526510174,True
23218.9732,263.592255,0,261.6989747282161,0.9613517,1.0072345727519574,True
23238.9736,263.701935,0,262.3596743956829,0.967448,1.0051161086680294,True
23258.9741,263.701935,0,263.6405490087828,0.94930786,1.0002328397185032,True
23278.9745,265.369019,0,264.1911537360616,0.92991585,1.004458382679668,True
23298.975,266.531677,0,263.64195669101156,0.94437516,1.0109607755353416,True
23318.9754,268.219971,0,262.72471151584176,0.96139765,1.0209164164743096,True
23338.9759,268.9675,0,262.1536379007987,0.96845734,1.0259918655097195,True
23358.9764,269.2352,0,262.00727330247094,0.96578896,1.0275867406519852,True
23378.9768,268.294067,0,262.26900022493726,0.96699464,1.022972851423139,True
23398.9773,267.902252,0,262.760009038899,0.9641915,1.0195701125902294,True
23418.9777,269.552216,0,263.30953368309986,0.958454,1.0237085312847554,True
23438.9782,264.073242,0,263.3800150503662,0.9537844,1.00263204081563,True
23458.9787,266.303,0,263.504717471311,0.9481101,1.0106194779188107,True
23478.98,275.713074,0,264.1919473090621,0.9326096,1.043608924527363,True
23498.98,286.1085,0,265.3433359821583,0.96722966,1.0782577182162132,False
23518.98,303.618835,0,267.0001288899885,0.94561774,1.1371486458161952,False
23538.98,314.13504,0,268.7120547537286,0.9722702,1.169039626033529,False
23558.98,321.3055,0,269.581875353535,0.9704362,1.1918661059043143,False
23578.9814,329.1218,0,269.57488960647,0.9684641,1.2208919031014263,False
23598.9819,342.617554,0,268.5396708419497,0.9692076,1.275854524308437,False
23618.9823,357.0958,0,270.34940499581757,0.9373363,1.3208677119356873,False
23638.9828,368.31604,0,269.70987467687684,0.93750805,1.3656008718303594,False
23658.983200000002,368.31604,0,263.6765499904962,0.9217861,1.3968479184564397,False
23678.9837,363.5705,0,270.9484098864337,0.8202672,1.3418440069546385,False
23698.9841,360.024261,0,284.01033640322305,0.84797823,1.2676449229258204,False
23718.9846,354.3069,0,294.97945182942897,0.7513121,1.2011240030538701,False
23738.9851,354.742065,0,309.4974442044328,0.763243,1.1461873810036434,False
23758.985500000003,356.197144,0,318.15758199551726,0.9052199,1.1195620162998934,False
23778.986,358.198822,0,328.69268253531294,0.91832113,1.0897681665350645,False
23798.9864,359.248474,0,335.0312265317366,0.94188523,1.0722835531450658,False
23818.9869,357.8928,0,346.2911105328248,0.87797713,1.033502706579225,True
23838.9874,355.072449,0,362.3028294008014,0.92450416,0.9800432681887706,True
23858.987800000003,350.401733,0,368.1336396570361,0.9611923,0.9518329629599847,True
23878.9883,346.854675,0,366.5894222623904,0.96587175,0.9461666211190756,True
23898.9887,342.94693,0,363.01324241588907,0.9562622,0.9447229189702674,True
23918.99,338.155579,0,357.5147314843367,0.95879734,0.9458507558444906,True
23938.99,336.807434,0,354.13102604274695,0.975519,0.9510814055567788,True
23958.99,336.279175,0,353.74557477367694,0.96724075,0.9506244006448653,True
23978.989999999998,335.513763,0,355.78347400003634,0.95491594,0.9430279580663314,False
23998.991,333.944855,0,358.21846003333326,0.96933204,0.9322379839635442,False
24018.9915,332.692627,0,358.8753513682894,0.9641035,0.9270422884478912,False
24038.9919,330.730042,0,357.01712651938465,0.96020836,0.9263702423027671,False
24058.992400000003,330.730042,0,352.7290872250459,0.9608254,0.9376318936492749,False
24078.9928,333.312073,0,348.53544660965395,0.9518195,0.9563218784266051,True
24098.9933,334.732544,0,343.09525473900896,0.9443658,0.9756256881332549,True
24118.993799999997,335.353577,0,339.1978167717827,0.9371634,0.9886666730099587,True
24138.994199999997,334.099,0,336.67658553232997,0.903568,0.9923440309095019,True
24158.9947,331.25885,0,335.18352385619164,0.9405893,0.9882909702391115,True
24178.9951,324.591675,0,334.61631301612186,0.9557918,0.9700413947970347,True
24198.9956,316.8629,0,333.977156145692,0.9645693,0.9487562073310603,True
24218.996,292.927856,0,332.4449218936802,0.94941884,0.8811319912225394,False
24238.996499999997,289.059357,0,330.6800202993521,0.9795344,0.874136141452772,False
24258.997,290.286652,0,330.050387956112,0.97782385,0.8795222262807959,False
24278.9974,291.24408,0,331.1006041684822,0.9758413,0.8796241273295864,False
24298.9979,292.411865,0,332.61549048980476,0.944166,0.879128824004554,False
24579.0043,297.490936,0,295.22037930273643,0.8665524,1.007691056771305,True
24599.004699999998,298.0223,0,300.5538915183434,0.6477098,0.9915769131933235,False
24619.0052,297.662781,0,299.66695130044724,0.919078,0.9933120075745762,True
24639.005699999998,297.245422,0,300.2712119806262,0.94426316,0.9899231432788121,True
24659.0061,296.8973,0,300.3336701956106,0.9464324,0.9885581586860626,True
24679.0066,295.757019,0,300.4935552724886,0.94859254,0.9842374780111557,True
24699.007,294.463165,0,300.1440838157637,0.9188175,0.9810726943421921,True
24719.0075,294.910583,0,298.6334834314025,0.65130055,0.9875335465111778,False
24739.0079,296.619049,0,297.3506794005474,0.894458,0.9975395031818245,True
24759.0084,297.630524,0,296.50407052579783,0.94238275,1.0037991163905595,True
24779.0089,297.582581,0,297.0977939002495,0.9535395,1.0016317425093815,True
24799.01,298.426056,0,297.8599373493777,0.9648303,1.0019006203239689,True
24819.01,298.777557,0,298.01572376863567,0.96546847,1.002556352469361,True
24839.01,297.6687,0,297.6497897222168,0.960085,1.0000635319709141,True
24859.010000000002,297.6687,0,297.2113474010966,0.9530564,1.001538812709887,True
24879.0112,295.905457,0,296.44264665282515,0.94300216,0.9981878799865991,True
24899.0116,295.708374,0,294.6968638194581,0.9725073,1.003432375110587,True
24919.0121,297.351746,0,294.256749265544,0.97017336,1.0105180144284915,True
24939.0125,297.825562,0,295.7007038593659,0.960499,1.0071858406588192,True
24959.013,297.817932,0,297.58057175365207,0.96371424,1.0007976335449225,True
24979.0134,297.943,0,297.70213979612583,0.96463245,1.0008090644025571,True
24999.0139,298.063934,0,297.9203153738157,0.96641254,1.0004820706033561,True
25019.0144,296.910553,0,298.4978988040133,0.96448773,0.994682221180205,True
25039.0148,295.8848,0,298.6845648246861,0.9650857,0.9906263491508861,True
25059.0153,295.390717,0,297.9585578570565,0.96704,0.9913818858718989,True
25079.0157,295.391266,0,296.6496482459218,0.9345884,0.995758018749179,True
25099.016200000002,296.725677,0,295.8743548370568,0.96053636,1.0028773097398458,True
25119.0166,297.044128,0,296.17110035910184,0.9508719,1.0029477138040803,True
25139.0171,296.756683,0,297.4080397523269,0.95688456,0.9978098885528808,True
25159.0176,295.9014,0,297.8926224630376,0.96347046,0.9933156368674937,True
25179.018,294.9131,0,297.8781937143054,0.9646691,0.9900459524165465,True
25199.018500000002,295.308533,0,298.15300031594495,0.966223,0.9904597058794286,True
25219.0189,295.977722,0,297.9685831736251,0.9659364,0.993318553411166,True
25239.02,296.069458,0,296.8305249909712,0.94184244,0.9974360218141503,True
25259.02,296.069458,0,295.74950635954445,0.96580875,1.0010818332189084,True
25279.02,296.686768,0,295.4461460745106,0.9678179,1.004199147431683,True
25299.02,296.973846,0,296.64418769670397,0.93932194,1.0011112919685219,True
25319.021200000003,296.378784,0,297.4861193226137,0.96381474,0.9962776907872705,True
25339.0217,295.825745,0,296.9733550008973,0.9501899,0.9961356465771354,True
25359.022100000002,294.999878,0,296.40060334711296,0.94690067,0.9952742156011317,True
25379.0226,294.238373,0,295.18861407520785,0.97294384,0.9967809020067226,True
25399.023100000002,294.5214,0,294.88212625114465,0.9714869,0.9987767103563361,True
25419.023500000003,296.488678,0,295.8396585204166,0.9634543,1.002193821757466,True
25439.024,296.923035,0,296.33545489307244,0.94554496,1.0019828208107586,True
25459.024400000002,296.9707,0,296.1821209945067,0.9515447,1.0026624801080006,True
25479.0249,297.405548,0,296.4539542400694,0.937163,1.0032099209550769,True
25499.0253,298.335,0,296.98991762241945,0.9499036,1.004529050643701,True
25519.025800000003,298.488159,0,296.99089246938615,0.94900924,1.0050414560465628,True
25539.0263,296.488373,0,296.43004515811367,0.94513553,1.0001967676449774,True
25559.026700000002,294.5623,0,295.840145846939,0.9663498,0.9956806205483684,True
25579.0272,293.281128,0,294.6934724822326,0.97632617,0.9952074117206049,True
25599.0276,294.208527,0,294.45551111624064,0.9707342,0.9991612175458888,True
25619.0281,294.7967,0,295.76878243987227,0.96173584,0.996713370383942,True
25639.028499999997,294.372437,0,296.8156642686578,0.9448599,0.9917685366280184,True
25659.029,294.372437,0,297.1089558769653,0.9542935,0.990789510639664,True
25679.030000000002,294.119537,0,297.2787928670017,0.95519406,0.9893727506206098,True
25699.03,294.1398,0,298.1127403570988,0.96209407,0.9866730272837727,True
25719.03,293.873383,0,299.07152714349195,0.9575762,0.9826190604196235,True
25739.03,294.091034,0,297.9455601546854,0.9641074,0.9870629850879998,True
25759.0313,294.275635,0,295.43679070363766,0.9668511,0.9960696983579055,True
25779.031799999997,294.704071,0,293.6073678322218,0.951409,1.0037352712769962,True
25799.032199999998,295.78476,0,293.6165750923424,0.95095044,1.0073844090953508,True
25819.0327,296.1427,0,294.66968585111255,0.9715206,1.004998865575985,True
25839.0331,295.7769,0,295.0468675979812,0.9691188,1.0024742930096568,True
25859.0336,295.123749,0,294.7620566112587,0.97305715,1.0012270656301543,True
25879.034,295.377655,0,294.3238182223589,0.97009516,1.0035805351534444,True
25899.034499999998,296.198822,0,294.4454233931715,0.97313154,1.005954918866194,True
25919.035,296.063568,0,294.38743239367295,0.96919215,1.005693638456976,True
25939.0354,294.445526,0,294.1243824223363,0.9649339,1.0010918631601327,True
25959.0359,293.284454,0,294.2886385365126,0.96823436,0.9965877563554393,True
25979.0363,293.56897,0,294.6141061015432,0.97073346,0.996452525252871,True
25999.036799999998,293.900116,0,295.54811348447436,0.9657589,0.9944239282564025,True
26019.0372,293.677582,0,296.4851192739763,0.93594944,0.990530596338692,True
26039.0377,296.614868,0,296.30370238802305,0.9483825,1.001050157691143,True
26059.0382,296.614868,0,295.70395177371273,0.9639426,1.0030805006859846,True
26079.0386,298.674133,0,295.2725678636906,0.9702331,1.0115200851908455,True
26099.039999999997,298.158783,0,296.230228,0.9464907,1.0065103248004792,True
26119.039999999997,295.486237,0,296.9353012401677,0.94663125,0.9951199327459026,True
26139.04,293.8647,0,295.7100842733201,0.96643275,0.9937594814263608,True
26159.04,292.975464,0,293.6621844115718,0.9542508,0.9976615293080795,True
26179.04,292.878967,0,293.55919529296267,0.95159274,0.9976828240986155,True
26199.0414,294.262146,0,294.4321115201932,0.9724194,0.9994227344316635,True
26219.0418,297.724579,0,294.05517071916364,0.9642357,1.0124786388617557,True
26239.0423,299.076019,0,294.4323917492225,0.9668983,1.0157714551146688,True
26259.042699999998,299.5522,0,296.62905151585244,0.93689054,1.0098545589827077,True
26279.0432,299.0983,0,298.43360806200576,0.96682423,1.0022272690475804,True
26299.0437,298.162567,0,298.58723640344886,0.9669366,0.9985777375866294,True
26319.0441,296.386627,0,297.6977021572883,0.9620016,0.9955959513701734,True
26339.0446,295.559631,0,295.9576174936718,0.9596787,0.9986552584892318,True
26359.045,295.031372,0,293.9440064842999,0.9628143,1.0036992266952658,True
26379.0455,295.389923,0,292.9467574385614,0.92528063,1.0083399645136915,True
26399.0459,297.329437,0,293.7052610465262,0.95172125,1.0123394996077366,True
26419.0464,297.609,0,296.2490236706514,0.9424007,1.004590652527721,True
26439.0469,297.4944,0,298.09219219745995,0.9648597,0.9979946063227849,True
26459.047300000002,297.4944,0,299.2677965913581,0.9589179,0.9940742150957872,True
26479.0478,299.594757,0,299.24132503930946,0.96051943,1.001181093422321,True
26499.0482,300.071625,0,298.4707854448619,0.96753705,1.005363471512805,True
26519.0487,301.007416,0,297.24386990944294,0.95459104,1.012661475884107,True
26539.05,301.920074,0,296.1983639055193,0.95196337,1.0193171563105117,True
26559.05,303.09726,0,295.4003733397364,0.96782404,1.0260557783771367,True
26579.05,307.673767,0,295.34901818429876,0.9675907,1.0417294389243934,True
26599.05,316.806122,0,296.6718166736231,0.93358964,1.0678672667735312,False
26619.051,330.397156,0,297.80472156931637,0.9637761,1.1094423025227202,False
26639.0514,333.170441,0,297.6016760576343,0.96212906,1.119518026287854,False
26659.051900000002,333.668,0,297.4521756449006,0.95999247,1.1217534357467063,False
26679.0524,333.8858,0,298.37869632171373,0.9630061,1.1190001300897243,False
26699.0528,332.728668,0,299.8799549405658,0.9391641,1.1095395424677337,False
26719.0533,332.6535,0,300.28919233903514,0.9471147,1.107777131134392,False
26739.0537,335.1206,0,300.8736740324302,0.95890385,1.1138249335961459,False
26759.054200000002,337.879272,0,301.8684255854722,0.95928085,1.119293186575194,False
26779.0546,339.5532,0,304.707014540848,0.945405,1.114359643185965,False
26799.0551,339.9315,0,312.54480772988325,0.92178494,1.0876248511982503,False
27279.0661,340.042,0,325.4763553008448,0.089138135,1.04475177524245,False
27299.066499999997,338.297852,0,329.57293817217277,0.097740196,1.0264733927373284,False
27319.067,338.750336,0,328.6087394342817,0.06418201,1.0308622241245855,False
27339.067499999997,339.095062,0,330.1404214228075,0.1477957,1.0271237328001237,False
27359.0679,338.492371,0,327.1305079162064,0.11561074,1.0347318969305788,False
27379.0684,336.761749,0,328.4603432254658,0.32294175,1.0252736926869612,False
27399.068799999997,335.3442,0,330.2051427460495,0.43855152,1.0155632259728395,False
27419.07,333.6782,0,330.0794979748558,0.7458306,1.0109025311999786,False
27439.07,333.734955,0,332.9527792774038,0.9337877,1.0023492091710233,True
27459.07,334.844025,0,337.32379200787193,0.9375948,0.9926487041038182,True
27479.07,336.57254,0,341.3711179241818,0.94851375,0.9859432222814832,True
27499.071099999997,337.990784,0,339.311336550324,0.9303301,0.996108139021379,True
27519.0716,340.017181,0,336.69907158592815,0.921135,1.0098548219882009,True
27539.072,339.8029,0,338.868531429601,0.9521568,1.0027573187939793,True
27559.0725,338.731445,0,338.9190440135695,0.94217205,0.9994464783939319,True
27579.073,337.554077,0,337.0604778560034,0.9277966,1.0014644230825767,True
27599.0734,336.611237,0,334.6838333594513,0.95339704,1.005758878823641,True
27619.0739,336.623657,0,333.0757774719451,0.9457102,1.0106518689380037,True
27639.0743,340.4355,0,332.2878571931358,0.94217,1.0245198331220648,True
27659.0748,340.4355,0,332.6792874274614,0.9399939,1.0233143837493333,True
27679.0752,344.8839,0,335.3959324731095,0.9504009,1.0282888568651654,True
27699.0757,346.944427,0,337.5811055619455,0.9388366,1.027736509193748,True
27719.0762,359.4295,0,339.26706777661826,0.9398411,1.0594293821546428,True
27739.0766,375.5864,0,340.5800226477869,0.9334314,1.1027845881272231,False
27759.0771,394.41333,0,338.5165963178988,0.9414829,1.1651225797792464,False
27779.0775,405.5111,0,336.50429976307794,0.91610944,1.2050695943127847,False
27799.078,409.9399,0,335.7523472118137,0.93938434,1.2209591486232683,False
27819.0784,408.3359,0,335.81190276236873,0.9464075,1.2159661305661091,False
27839.0789,407.681549,0,336.3119219568901,0.9251789,1.2122125990295949,False
27859.079999999998,407.225281,0,340.28511620351173,0.922129,1.1967178745380502,False
27879.079999999998,406.624054,0,342.7293315993994,0.9324512,1.1864291045718964,False
27899.08,405.7975,0,346.06030575472977,0.9477533,1.172620763641147,False
27919.08,404.3662,0,347.597977912281,0.92759776,1.1633157431716845,False
27939.0812,404.3545,0,354.23667663123217,0.7158992,1.1414811810154304,False
27959.0816,404.426941,0,377.05568891861367,0.65478784,1.0725920676595184,False
27979.0821,403.643646,0,400.09978915620474,0.8869588,1.0088574324202197,True
27999.0826,401.3367,0,408.9019447074705,0.94702137,0.9814986335834557,True
