time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
20243.030000000002,662.014343,0,660.6737214723703,0.954656,1.0020291733787172,True
20263.031000000003,661.9543,0,662.3200583767692,0.950677,0.9994477618907305,True
20283.0315,661.7366,0,662.6772625009189,0.95637697,0.9985805118808982,True
20303.0319,660.756,0,661.6606248582906,0.9618041,0.9986327962941963,True
20323.0324,660.4924,0,661.1467246934064,0.95795476,0.9990103184830721,True
20343.0328,660.5107,0,662.0923501820348,0.9539394,0.9976111335803836,True
20363.033300000003,660.89386,0,662.113223946172,0.9569148,0.9981583754831167,True
20383.0338,661.1488,0,661.199116545995,0.9599276,0.9999239010689279,True
20403.034200000002,660.3325,0,661.0366806164589,0.9584677,0.9989347329170869,True
20423.0347,660.1529,0,661.6258015194508,0.95514154,0.9977738148722917,True
20443.0351,660.194763,0,661.1326157908047,0.95861685,0.9985814452828303,True
20463.035600000003,660.2014,0,661.4652978612105,0.95493287,0.9980892453991205,True
20483.036,660.2924,0,661.2290074188334,0.95892954,0.998583535494776,True
20503.036500000002,660.777161,0,661.2489914913451,0.95761675,0.999286455635598,True
20523.037,661.117859,0,660.7228002466115,0.9560564,1.0005979190565861,True
20543.0374,661.381,0,660.5811015071865,0.956788,1.0012109012670638,True
20563.037900000003,661.319641,0,660.1727882697195,0.954983,1.0017372008520473,True
20583.0383,661.1214,0,660.1528740022537,0.9541325,1.0014671238070576,True
20603.0388,661.3083,0,660.7504315763241,0.9562966,1.0008442952089265,True
20623.04,661.072937,0,660.4001046460214,0.955146,1.0010188253291379,True
20643.04,660.3077,0,660.1743461097084,0.9554343,1.0002019979889818,True
20663.039999999997,659.9425,0,659.9683057801287,0.9527513,0.9999608984554217,True
20683.039999999997,660.4001,0,659.9924036173652,0.9529906,1.000617728901727,True
20703.0411,662.0701,0,660.2687740370875,0.9548791,1.002728170759763,True
20723.0415,662.986755,0,659.9873908069242,0.9521196,1.004544578025057,True
20743.041999999998,664.242249,0,660.1347540539824,0.95547324,1.0062222067854978,True
20763.0424,665.124146,0,660.3662233088136,0.9550392,1.0072049758501374,True
20783.0429,665.7404,0,660.49620311171,0.955755,1.0079397835499793,True
20803.0434,667.096558,0,661.0933042877757,0.95624536,1.00908079642206,True
20823.0438,667.3699,0,660.2749213692689,0.95555556,1.010745491614338,True
20843.044299999998,667.226868,0,660.606750671718,0.9554187,1.010021268056299,True
20863.0447,666.866638,0,660.7534680653123,0.9568277,1.0092518166459075,True
20883.0452,666.4301,0,660.2856493963432,0.9547353,1.0093057460953063,True
20903.0457,664.5636,0,660.0238361417279,0.9570216,1.0068781816802406,True
20923.0461,663.698242,0,660.0709944614434,0.9523933,1.0054952384955442,True
20943.046599999998,663.3378,0,660.8581206545449,0.9555498,1.003752211356651,True
20963.047,663.31,0,661.7954604159504,0.9562554,1.0022885312375784,True
20983.0475,663.4902,0,662.1936850743839,0.9608725,1.0019579089242907,True
21003.047899999998,664.7657,0,662.4211263113086,0.962911,1.003539400534743,True
21023.0484,665.539246,0,663.3114086315084,0.9580842,1.0033586598082007,True
21043.048899999998,666.09845,0,664.1978951078302,0.95009595,1.0028614286587905,True
21063.05,666.350952,0,664.6098219439555,0.94640815,1.0026197777982755,True
21083.05,666.529236,0,664.621980154257,0.94662446,1.0028696851784833,True
21103.05,664.773743,0,663.8542769522338,0.95135415,1.0013850419884127,True
21123.05,663.420166,0,663.7168615302676,0.9474121,0.9995529787663018,True
21143.0511,662.3531,0,663.8546644078917,0.94368964,0.9977381127400363,True
21163.0516,662.122,0,663.1357195505191,0.952729,0.9984713241639189,True
21183.0521,662.416565,0,662.5654034548085,0.95545876,0.9997753603583399,True
21203.052499999998,661.3242,0,661.4921997554354,0.9615739,0.9997460291209821,True
21223.053,660.470337,0,661.682767285293,0.9570729,0.9981676562467127,True
21243.0534,659.762,0,662.3248264057654,0.9554905,0.9961305596535266,True
21263.0539,659.086853,0,663.9746229848727,0.94150615,0.9926386192850265,True
21283.0544,658.773865,0,664.6946682572299,0.9380949,0.9910924465924277,True
21303.0548,657.1799,0,664.4887236069452,0.943672,0.9890008312447022,True
21323.0553,657.6598,0,664.4437020258624,0.94411063,0.9897901025998462,True
21343.0557,658.147461,0,663.6977720362056,0.9543436,0.9916372914449036,True
21363.0562,658.7918,0,661.9726443177673,0.9629514,0.9951949006577976,True
21383.0566,659.6113,0,661.113317629769,0.9590818,0.99772804814286,True
21403.0571,659.8037,0,661.3077997729981,0.9583813,0.9977255677711432,True
21423.0576,659.168457,0,661.4356228082684,0.95753926,0.9965723560538777,True
21443.058,658.1768,0,660.6753839363558,0.9586445,0.9962181367777484,True
21463.0585,656.8474,0,660.0965297473965,0.9595375,0.9950777960480418,True
21483.0589,655.558533,0,659.8259314718877,0.95510906,0.9935325390101473,True
21503.06,654.1474,0,659.289248998979,0.9529276,0.9922009209056781,True
21523.06,654.091431,0,659.1470503309948,0.949341,0.9923300584771544,True
21543.06,653.8441,0,658.6679292773745,0.9473027,0.9926763865933678,True
21563.06,654.076538,0,658.4020965110426,0.94132906,0.9934302175920091,True
21583.0612,654.8087,0,658.7684251670316,0.9474414,0.9939892001259356,True
21603.061700000002,650.5303,0,659.3584574314709,0.9495809,0.9866109893154916,True
21623.0621,645.8407,0,659.8170480308601,0.9556108,0.9788178434119417,True
21643.0626,637.809937,0,659.8366274620861,0.9520217,0.9666179633785914,True
21663.063000000002,624.579346,0,659.7852376673873,0.95427316,0.9466403768113173,True
21683.0635,605.3636,0,659.1230906786166,0.94879353,0.9184378586657204,False
21703.064000000002,580.4668,0,658.2278721723094,0.9450592,0.881862990827661,False
21723.0644,581.422852,0,657.6482852313752,0.9466568,0.8840939223242141,False
21743.0649,582.4213,0,656.8859798661781,0.9518402,0.8866398703145587,False
21763.065300000002,582.227966,0,656.732593969371,0.95254546,0.8865525654527727,False
21783.0658,581.7481,0,656.7990907803787,0.9517301,0.8857321944657284,False
21803.066300000002,579.9672,0,656.8169905129508,0.94757795,0.8829966465195521,False
21823.0667,579.105164,0,656.9738899125884,0.94441056,0.8814736367636329,False
21843.0672,578.9652,0,655.241916718727,0.95138973,0.8835899920739197,False
21863.067600000002,579.01886,0,650.1637666610277,0.89129466,0.8905738672174881,False
21883.0681,579.0853,0,638.8279439955646,0.8431416,0.9064808536365788,False
21903.0685,580.789063,0,618.4146825009212,0.87151426,0.9391579460100139,False
21923.069000000003,582.4297,0,592.9928637973696,0.86802614,0.9821866932264144,True
21943.07,583.5805,0,583.5738724735791,0.9602055,1.00001135679086,True
21963.07,584.2298,0,581.7718913267192,0.95709014,1.004224866670123,True
21983.07,585.4219,0,583.1862848287171,0.9631915,1.0038334494987986,True
22003.07,586.844666,0,583.5280247847116,0.9639638,1.0056837736568214,True
22023.071300000003,586.477966,0,583.4416667112661,0.9670341,1.0052041180155147,True
22043.0717,585.150269,0,582.9591396251363,0.96405977,1.0037586328542214,True
22063.072200000002,583.074951,0,582.0557973990641,0.9571707,1.0017509551584058,True
22083.0727,581.425537,0,581.5272588862537,0.95570654,0.9998250780428616,True
22103.073099999998,579.60376,0,581.3914893796734,0.9548993,0.9969250850548553,True
22123.0736,580.51416,0,581.2633267103023,0.9537201,0.9987111405865869,True
22143.073999999997,581.6532,0,581.8084184693943,0.95882004,0.9997332137788542,True
22163.0745,582.8391,0,583.0932347564072,0.9635244,0.9995641610273297,True
22183.074999999997,584.24115,0,584.0863231547294,0.9651388,1.000265075279343,True
22203.075399999998,587.3087,0,584.781310327658,0.96078235,1.0043219398905308,True
22223.0759,587.517639,0,585.7969626449369,0.95636255,1.00293732549806,True
22243.076299999997,587.0915,0,586.2928585033983,0.961723,1.0013621886827009,True
22263.0768,586.0076,0,586.1319855780154,0.96074986,0.9997877857187871,True
22283.0772,584.87085,0,585.0660427190971,0.9578654,0.9996663748964305,True
22303.077699999998,583.747559,0,583.6062378446104,0.9675289,1.0002421515505242,True
22323.0782,582.6612,0,582.7128769617422,0.96380335,0.9999113165955563,True
22343.078599999997,581.639832,0,582.0313977732828,0.957067,0.9993272428690602,True
22363.08,581.7868,0,581.7356154073968,0.95758224,1.0000879860047203,True
22383.079999999998,582.797058,0,582.470588965709,0.9612227,1.0005604901611782,True
22403.079999999998,583.264343,0,583.6086286894633,0.96547616,0.9994100743674122,True
22423.079999999998,584.5835,0,584.4572539164548,0.9620282,1.0002160056748364,True
22443.079999999998,586.1346,0,586.0782121981543,0.958652,1.0000962120766002,True
22463.0814,587.173157,0,586.7022637850584,0.9698518,1.0008026101892016,True
22483.0818,587.5548,0,586.4965876781063,0.9658558,1.001804294081374,True
22503.0823,585.1749,0,585.7665896109908,0.9536256,0.9989898884274302,True
22523.0827,585.3803,0,584.8611431609673,0.9590803,1.0008876582845405,True
22543.0832,585.626343,0,584.7453693211611,0.9631656,1.001506593681728,True
22563.083599999998,585.432861,0,584.1808075302001,0.96635354,1.0021432636157517,True
22583.0841,586.4996,0,583.4234456847037,0.96549636,1.005272592896376,True
22603.0846,586.9136,0,583.4753836884062,0.9650505,1.0058926501575085,True
22623.085,585.3814,0,584.1435406887472,0.96444774,1.0021191012568473,True
22643.0855,585.7677,0,584.118052213787,0.96459675,1.002824168470673,True
22663.0859,585.5677,0,585.0776525495171,0.9566347,1.0008375767701048,True
22683.0864,585.718567,0,586.2617154529328,0.96408147,0.999073539276715,True
22703.0869,585.9667,0,586.9314997102526,0.9728123,0.9983561970847893,True
22723.0873,586.8384,0,586.5869453716077,0.96989095,1.0004286740957609,True
22743.0878,588.9858,0,585.7443943725922,0.95788556,1.005533822702443,True
22763.0882,591.819458,0,585.3819006285466,0.9570085,1.0109971923705552,True
22783.0887,593.667542,0,585.3814024816165,0.9553766,1.0141551123477035,True
22803.09,593.404846,0,585.4078710919231,0.954271,1.0136605182522755,True
22823.09,593.6304,0,585.1669404992933,0.95336694,1.0144633247624777,True
22843.09,592.709534,0,587.8794327777726,0.78369457,1.0082161425505307,False
22863.09,591.3296,0,585.3350544723618,0.9291189,1.010241220787711,True
22883.091,590.1552,0,582.9472884974108,0.9149827,1.012364602503201,True
22903.0914,585.6779,0,584.7129945527996,0.93339133,1.0016502206316424,True
23563.1065,646.27594,0,1328.6929548400872,0.0365068,0.48639976425387277,False
23583.107,646.7107,0,1296.3078170865529,0.06796648,0.49888667758980265,False
23603.107500000002,649.2834,0,1243.272272498264,0.040987715,0.5222374972581934,False
23623.1079,651.5354,0,1252.684979563077,0.022454504,0.5201111297967734,False
23643.108399999997,654.296,0,1152.0537059464684,0.05532367,0.5679388006156049,False
23663.108799999998,654.537048,0,1040.0231214423409,0.1273476,0.6293485543785459,False
23683.11,654.4408,0,913.2812222585038,0.18860921,0.716581907138742,False
23703.11,652.1536,0,824.4328893177873,0.07422775,0.791032973635553,False
23723.109999999997,651.2317,0,711.856109850364,0.50039274,0.9148361459409157,False
23743.11,652.476746,0,690.3661853248079,0.7233098,0.9451168957428275,False
23763.1111,653.8894,0,679.1755406140128,0.43180764,0.9627693591686876,False
23783.1116,653.9199,0,650.4909683772291,0.8572059,1.0052712978188227,True
23803.111999999997,655.285,0,648.4051484003567,0.9308052,1.0106104209946762,True
23823.1125,657.1351,0,650.8978450537215,0.91540444,1.0095825404764762,True
23843.1129,659.2999,0,652.6388974207243,0.9393925,1.010206260468998,True
23863.1134,661.1097,0,654.8194816152137,0.9520681,1.0096060342756914,True
23883.1139,662.3932,0,657.3352418323242,0.93914884,1.0076946401863023,True
23903.114299999997,663.8125,0,657.007624024472,0.9445292,1.0103573774895411,True
23923.1148,664.0545,0,656.918881966453,0.9462273,1.0108622513820684,True
23943.1152,663.6314,0,656.6947492877173,0.9479495,1.0105629757506156,True
23963.1157,662.783569,0,655.0548992908051,0.9540788,1.0117985068389876,True
23983.1161,661.5819,0,654.9718627933295,0.95108074,1.0100920933892945,True
24003.116599999998,657.5975,0,656.643693386429,0.9424441,1.0014525481980219,True
24023.1171,655.927856,0,656.6308220811122,0.9455657,0.9989294348399848,True
24043.1175,654.3542,0,656.7218682171018,0.94810516,0.9963947169544853,True
24063.118,652.6777,0,657.7520353081537,0.9366736,0.9922853369723493,True
24083.1184,652.6513,0,659.4743981217232,0.9458893,0.9896537331226862,True
24103.118899999998,661.6485,0,660.5691537344971,0.9558124,1.001633964073861,True
24123.12,663.8665,0,661.0410342576845,0.9518882,1.0042742667941762,True
24143.12,663.9591,0,661.8887598191792,0.9506484,1.0031279276919378,True
24163.12,662.4128,0,662.9924936175956,0.9432925,0.9991256407528347,True
24183.12,660.6673,0,662.5890489797387,0.9506266,0.9970996366711797,True
24203.121199999998,658.83,0,661.3079126672745,0.95275545,0.9962530122204644,True
24223.1216,660.3565,0,660.350819632871,0.95267224,1.0000086020444892,True
24243.1221,663.084961,0,659.1242178035056,0.9453196,1.0060090997865219,True
24263.1226,666.921265,0,657.8610965541338,0.9322776,1.0137721602528607,True
24283.123,670.193665,0,656.7289316373601,0.9479619,1.0205027260319863,True
24303.1235,669.2155,0,655.427441676,0.9530377,1.0210367425091975,True
24323.1239,666.7683,0,656.5010003966513,0.9494965,1.0156394272013984,True
24343.1244,664.774963,0,659.4918561886032,0.9499309,1.0080108749817314,True
24363.1248,663.1617,0,661.2720673339628,0.95784134,1.0028575721845556,True
24383.1253,662.039,0,661.7565759021752,0.9587929,1.0004267794353834,True
24403.1258,659.6866,0,661.4672735639003,0.9563632,0.9973079944616061,True
24423.1262,659.8399,0,660.3441554445196,0.95590144,0.9992363747897788,True
24443.1267,659.854736,0,659.3528323144936,0.94314414,1.000761206536028,True
24463.1271,659.573669,0,659.5926158607705,0.9511518,0.9999712749046686,True
24483.1276,661.3337,0,660.7397249974936,0.9556165,1.0008989545808051,True
24703.1326,747.724,0,659.5319262745983,0.94616294,1.133719188127191,False
24723.1331,744.531555,0,660.3261210845617,0.95046854,1.12752097975033,False
24743.1335,741.752258,0,662.5673241695047,0.9354316,1.1195122834192732,False
24763.134000000002,739.5591,0,670.4421480364554,0.8657299,1.1030915973376219,False
24783.1345,738.4753,0,672.4680953909648,0.79115576,1.0981566338409845,False
24803.1349,739.3618,0,669.1056707755213,0.56275505,1.1050000505048014,False
24823.135400000003,739.72644,0,708.1352350734817,0.39362335,1.044611824637197,False
24843.1358,739.584961,0,691.9321531491471,0.35437486,1.0688691913419166,False
24863.136300000002,738.7321,0,709.0040459054903,0.39397675,1.0419293151656746,False
24883.136700000003,731.9077,0,786.176885069513,0.44189233,0.9309707699372075,False
24903.1372,718.4009,0,764.1900154677887,0.7845862,0.9400815052003008,False
24923.137700000003,710.286255,0,756.5068163349249,0.88193613,0.9389026505288461,False
25263.145399999998,560.9513,0,613.6160661662705,0.4235378,0.9141730976906983,False
25283.1459,565.3644,0,621.7797332730956,0.74772984,0.9092679766577129,False
25303.146399999998,572.663269,0,630.6815036533537,0.58976763,0.9080070775545643,False
25323.1468,575.342,0,626.7159347926512,0.17171651,0.9180267615029635,False
25343.147299999997,577.3727,0,644.9590414426482,0.033618324,0.8952083200640607,False
25363.147699999998,579.493652,0,627.3615374101544,0.2038964,0.9236996810359774,False
25383.1482,580.6952,0,593.2370098299937,0.29873353,0.9788586861200925,False
25403.148699999998,579.1908,0,575.728040596438,0.3401636,1.0060145748676315,False
25423.15,578.7615,0,562.1036561120254,0.69243395,1.029634825724483,False
25443.149999999998,578.5287,0,564.4737968531476,0.87420624,1.0248991241492629,True
25463.149999999998,578.0411,0,557.6106956378001,0.9148278,1.03663919024873,True
25483.149999999998,577.204956,0,558.0826657848264,0.91385114,1.0342642611704882,True
25503.15,578.409,0,561.3848187193406,0.8820499,1.030325332486717,True
25523.1514,580.7727,0,564.7347891419583,0.89154375,1.028399013424353,True
25543.1519,582.984863,0,569.7147769614531,0.90178746,1.023292508067497,True
25563.152299999998,583.6352,0,575.5893491620236,0.95431477,1.013978456775981,True
25583.1528,583.737366,0,578.9289884602849,0.9450355,1.0083056430677333,True
25603.1532,581.530945,0,581.2110144569077,0.9550877,1.0005504550587212,True
25623.1537,579.658264,0,582.7743370448783,0.96643806,0.9946530366098837,True
25643.1541,578.355,0,582.1873422806528,0.9627564,0.9934173383680241,True
25663.154599999998,578.62,0,581.5585146071628,0.95903903,0.9949471729269621,True
25683.1551,580.6623,0,581.252704978604,0.9556271,0.998984254226179,True
25703.1555,584.942139,0,580.9019537799109,0.95277065,1.0069550208839888,True
25723.156,587.1244,0,579.6624638118407,0.93561333,1.0128728987195237,True
25743.1564,588.9819,0,579.9502719575149,0.9368614,1.0155731076942174,True
25763.156899999998,589.161255,0,581.5950481590178,0.96033347,1.013009407258422,True
25783.1573,585.921265,0,583.7355408539656,0.9636737,1.0037443739383023,True
25803.1578,578.7823,0,584.345760837797,0.9643343,0.9904791628336269,True
25823.1583,577.3039,0,584.4042059871343,0.9639622,0.9878503509824318,True
25843.1587,579.2129,0,583.6079784752279,0.9651688,0.992469125444942,True
25863.16,583.3008,0,582.1246699452689,0.96201223,1.0020204092275313,True
25883.16,586.2862,0,581.1575350476538,0.9516892,1.008824913458148,True
25903.16,593.9038,0,581.729867302229,0.9586261,1.0209271233643678,True
25923.16,597.8786,0,582.4030736548157,0.9632542,1.0265718486821662,True
25943.161,598.8307,0,583.5400513857666,0.96398246,1.026203254734481,True
25963.1615,595.548,0,585.6703178712335,0.95637697,1.0168656013927246,True
25983.1619,597.144165,0,587.1607275708741,0.9752517,1.017002903907467,True
26003.1624,597.7414,0,588.0786930152252,0.9775484,1.016430976159384,True
26263.1683,588.00116,0,596.3182469091408,0.70702136,0.986052603702385,False
26283.1688,586.4297,0,590.4249114769535,0.80151427,0.9932333284058773,True
26303.170000000002,583.7951,0,591.0324109910871,0.8642836,0.9877547984569053,True
26323.170000000002,585.539856,0,591.1522287356102,0.86354584,0.9905060448683172,True
26343.170000000002,588.485657,0,592.6707006325487,0.71753675,0.9929386696050908,False
26363.170000000002,591.8458,0,588.2939571573828,0.18158512,1.006037530726611,False
26383.1711,594.215759,0,577.6581152432752,0.38405293,1.0286633967736292,False
26403.1715,591.0177,0,579.8005341098481,0.22975564,1.0193465946135654,False
26423.172000000002,588.2694,0,571.2916109412985,0.28210223,1.0297182537491278,False
26443.1725,586.245239,0,565.089216512068,0.4491385,1.0374383758701227,False
26463.1729,585.1318,0,591.0594937674382,0.86874086,0.9899710708821292,True
26483.1734,587.2627,0,589.1766742760602,0.9681562,0.9967514425474974,True
26503.1738,590.046753,0,587.6522560863112,0.97708523,1.0040746834354652,True
26523.174300000002,589.0705,0,586.5334822776593,0.9714543,1.004325443984014,True
26543.174700000003,585.670044,0,585.1848593576352,0.96045905,1.0008291134580913,True
26703.178399999997,576.8472,0,585.4238162466202,0.9559551,0.9853497312398253,True
26723.1789,576.505554,0,586.4172040503868,0.9666647,0.9830979548657048,True
26743.18,577.6826,0,587.827791780075,0.9749322,0.9827412178839774,True
26763.179999999997,578.22345,0,588.587683697154,0.9728337,0.9823913513921118,True
26783.18,578.556152,0,586.9455666882534,0.9342647,0.9857066563504528,True
26803.18,579.25946,0,587.6514742264421,0.83754194,0.9857194024102653,True
26823.1812,580.4386,0,591.3535590507214,0.8094738,0.9815424142060752,True
26843.1816,582.0134,0,587.5362789825667,0.89347136,0.9905999353910016,True
26863.182099999998,583.470154,0,577.0548408799814,0.52912027,1.0111173369765611,False
26883.1825,582.930237,0,583.2034501746795,0.85346276,0.9995315302496965,True
26903.182999999997,580.642944,0,582.4216399294521,0.96154255,0.9969460339254093,True
26923.183399999998,579.0137,0,582.764342334783,0.96437365,0.9935640497156081,True
26943.1839,578.4176,0,581.7128747395161,0.95644903,0.9943352212360923,True
26963.1844,579.1376,0,580.2096536306024,0.94088954,0.9981522995629354,True
26983.1848,579.4172,0,580.6739568761753,0.95102894,0.9978356927131082,True
27003.185299999997,576.6216,0,581.3459172481039,0.95819944,0.9918734833978584,True
27023.185699999998,572.4316,0,581.5688682248679,0.9607134,0.9842885877767878,True
27043.1862,563.3634,0,582.0894414794043,0.96268564,0.967829614926855,True
27063.1866,551.5458,0,582.846520774149,0.9660727,0.9462968042897901,True
27083.1871,535.528137,0,584.2408770735409,0.9647502,0.9166221639308384,False
27103.187599999997,478.874329,0,584.8208925355264,0.9632906,0.8188392978298217,False
27123.188,489.4705,0,584.5825457746187,0.96424216,0.8372992035734019,False
27143.1885,510.7617,0,584.193493464361,0.966309,0.8743022743562262,False
27163.1889,518.0729,0,583.0315418114582,0.96609837,0.8885846868427839,False
27183.19,520.168,0,582.0498401721496,0.9599689,0.8936829187104541,False
27203.19,519.636169,0,581.9828386575551,0.9600188,0.8928719791783404,False
27223.19,519.029541,0,581.9195632800461,0.96162754,0.8919266059289013,False
27243.19,518.063843,0,581.4649110266135,0.95746875,0.8909632089154359,False
27263.1912,517.014648,0,578.5610828088606,0.9474069,0.8936215437961046,False
27283.1917,517.7769,0,569.5661935354298,0.87463886,0.9090723885595077,False
27303.1921,523.6344,0,553.4968899103422,0.81448483,0.9460475922183059,True
27323.1926,526.1621,0,532.9977115391102,0.5803531,0.9871751578081426,False
27343.1931,527.4757,0,484.7224369203151,0.7289657,1.0882015351946936,False
27363.1935,527.7305,0,483.9236918558388,0.8582581,1.0905242063602278,False
27383.194,526.660767,0,505.71502715871395,0.80466866,1.041418068905262,True
27403.1944,518.71405,0,518.6158084428773,0.9451602,1.0001894303172472,True
27423.1949,514.1681,0,521.0455726772552,0.93753034,0.98680063119639,True
27443.1953,511.866852,0,521.1001396854782,0.9425851,0.9822811644398115,True
27463.1958,511.4885,0,520.1758171318668,0.95069045,0.9832992675827056,True
27483.1963,513.3965,0,518.6227354131861,0.94392747,0.9899228571053246,True
27503.1967,522.232,0,517.7259369720633,0.9412069,1.0087035682513619,True
27523.1972,526.8123,0,518.1407136690266,0.9399596,1.0167359678600987,True
27543.1976,528.1249,0,520.8105069755231,0.9361038,1.014044250118826,True
27563.1981,526.357544,0,524.3960255659574,0.9599019,1.003740528795819,True
27583.198500000002,522.4908,0,526.5134113151579,0.9573795,0.99235990721469,True
27603.199,520.657959,0,527.012560836135,0.9555756,0.9879422193921659,True
27623.2,522.882141,0,526.5081739539813,0.9560001,0.9931130547760533,True
27643.2,526.305,0,523.8520823870003,0.9492376,1.0046824622741262,True
27663.2,531.8227,0,517.5962306993194,0.94158596,1.0274856508932828,True
27683.2,527.618,0,513.2483236072552,0.9444781,1.027997512571986,True
27703.2013,514.7106,0,511.69761261158266,0.9423364,1.005888218577061,True
27723.2018,509.76947,0,514.2673401261773,0.9419101,0.9912538289422119,True
27743.2022,508.902527,0,519.45614795682,0.9303497,0.9796833264976638,True
27763.2027,511.533447,0,525.4663302621241,0.9560566,0.973484726880267,True
27783.203100000002,515.8242,0,527.3566772225757,0.9492999,0.9781315422356768,True
27803.2036,526.3106,0,525.9627822387793,0.95823395,1.0006612972875006,True
27823.204,529.94,0,522.5540835034263,0.9328744,1.0141342623275573,True
27843.2045,531.6007,0,521.0835730664376,0.9438894,1.0201831864928537,True
27863.205,532.2242,0,523.6539410080625,0.9473513,1.0163662646660108,True
27883.205400000003,531.712,0,526.9367310800744,0.94595534,1.0090623193227346,True
27903.2059,528.4469,0,532.0330380156574,0.94696593,0.9932595576601169,True
27923.2063,525.9635,0,529.317195728318,0.9027336,0.993664109620124,True
27943.2068,524.329346,0,523.7112489508319,0.9376929,1.0011802248861492,True
27963.2072,523.1639,0,514.4720173326425,0.91642797,1.0168947627364107,True
27983.207700000003,522.111267,0,509.6781502490168,0.911509,1.0243940548460015,True
28003.2082,521.395935,0,510.5671963080947,0.9350637,1.0212092331238822,True
28023.2086,521.5327,0,515.6247079277816,0.9152047,1.0114579305091134,True
28043.21,522.030457,0,522.1332464464714,0.91770756,0.9998031356034671,True
28063.210000000003,523.855469,0,527.8292802855525,0.93183917,0.992471408021543,True
28083.210000000003,524.079651,0,530.6055465970591,0.93872476,0.987701041500769,True
28103.21,524.182861,0,531.5855539989309,0.95090014,0.9860743149559972,True
28123.21,524.69,0,530.9084617787416,0.9420986,0.9882871300300857,True
28143.2114,526.0107,0,529.1481090794243,0.9128571,0.9940708300273764,True
28163.211799999997,527.0302,0,526.6887580985373,0.95333457,1.0006482802152366,True
28183.2123,526.899231,0,525.0465643467651,0.9617143,1.0035285758998154,True
28203.2127,524.399536,0,523.813654897777,0.95334053,1.0011184914649416,True
28223.2132,523.0973,0,522.8057389144095,0.93905956,1.000557685319591,True
28243.213699999997,522.431,0,522.4258004366613,0.9354717,1.0000099527307693,True
28263.214099999997,522.359253,0,522.482046666247,0.936018,0.9997649801231822,True
28283.2146,523.249146,0,523.1440243636617,0.94950575,1.0002009420569529,True
28303.215,525.516663,0,523.9106822656881,0.95475185,1.0030653712334452,True
28323.2155,526.309,0,524.5733456387904,0.961723,1.0033086972024778,True
28343.2159,526.9482,0,524.3746876091218,0.95949924,1.0049077738717942,True
28363.216399999998,527.1788,0,524.5828185127333,0.9623646,1.0049486590022654,True
28383.2169,526.39,0,524.9586210329643,0.96115243,1.00272665103436,True
28403.2173,523.2811,0,526.2694448823551,0.95929444,0.9943216447175209,True
28423.2178,523.044067,0,526.4031377748723,0.95625377,0.9936188245589279,True
28443.2182,523.3748,0,525.5335542338021,0.9600976,0.9958922618424444,True
28463.218699999998,525.845459,0,524.2873435170037,0.9538809,1.002971873157464,True
28483.219999999998,526.517456,0,523.5325982632336,0.95213485,1.0057013789526543,True
28503.219999999998,525.616943,0,523.3679378151132,0.9493763,1.004297177993508,True
28523.219999999998,524.6576,0,524.050130118132,0.95907766,1.0011591827707993,True
28543.22,523.0968,0,525.1228341254437,0.9605468,0.9961417900845659,True
28563.220999999998,521.5111,0,525.8585050527544,0.9617764,0.9917327474767795,True
28583.2214,520.234131,0,526.3914555656728,0.9559325,0.9883027649849371,True
28603.2219,519.7158,0,526.5655815145261,0.95651674,0.9869915889777213,True
28623.2224,520.8004,0,525.4827727732069,0.9587707,0.9910893886235396,True
28643.2228,522.1773,0,524.2999653995596,0.9587908,0.9959514294494717,True
28663.223299999998,522.295959,0,523.7694457085057,0.9538962,0.997186764671787,True
28683.2237,520.513062,0,524.1357542703932,0.95938265,0.9930882557793904,True
28703.2242,510.484222,0,525.0027001855174,0.96000683,0.9723458980679774,True
28723.2246,502.6933,0,526.1240305887868,0.9602871,0.9554653860562776,True
28743.2251,487.401062,0,526.0447952744674,0.9584355,0.9265390825617715,False
28763.225599999998,475.245728,0,525.5066938202897,0.9616808,0.9043571349112487,False
28783.226,473.332367,0,524.6541213930485,0.9585708,0.902179831816092,False
28803.2265,483.947754,0,523.1784926279029,0.9450232,0.9250146189480217,False
28823.2269,490.8179,0,521.1848640071915,0.9403184,0.941734754586479,False
28843.2274,489.8651,0,520.3095553704551,0.9486561,0.9414878026816575,False
28863.2278,484.7808,0,521.1205549867385,0.9468829,0.930266126256211,False
28883.2283,483.6451,0,522.4924808740249,0.93346685,0.9256498757474155,False
28903.2288,482.1575,0,523.3201792377162,0.95157945,0.9213432218538278,False
28923.23,482.210663,0,520.6709129795447,0.94565314,0.9261332849199209,False
28943.23,483.712769,0,515.2376721482983,0.91061044,0.9388148327414524,False
28963.23,486.2001,0,506.21953636826254,0.85570556,0.960453054593889,True
28983.23,489.177063,0,490.82108857454784,0.8293172,0.9966504585625641,True
29003.231,493.4318,0,473.323706889436,0.95875996,1.0424827508486938,True
29023.2315,492.300934,0,473.0136964483946,0.9605253,1.0407752200336329,True
29043.232,491.132446,0,481.58227629753134,0.88052696,1.019830816399415,True
29063.2324,490.568359,0,491.78552498479354,0.9547579,0.9975250064856399,True
29083.2329,489.3647,0,491.1716933571776,0.9410875,0.9963210555868424,True
29103.2333,488.413544,0,486.7694386394865,0.9114545,1.0033775854234168,True
29123.2338,490.3686,0,484.02586578550756,0.93867624,1.0131041224505617,True
