time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
13822.8207,373.881622,0,335.67864813099453,0.7787403,1.1138081736259173,False
13842.8211,373.579559,0,336.23231058613214,0.48692152,1.1110757272219403,False
13862.8216,373.118439,0,365.51553601153057,0.470571,1.0208004920158293,False
13882.822,372.1884,0,373.74417579188435,0.8860213,0.9958373243179296,True
13902.822499999998,370.57196,0,376.536249124328,0.94732785,0.9841601196745372,True
13922.822999999999,370.283936,0,377.3498939354288,0.9283966,0.9812747848906567,True
13942.8234,372.10025,0,377.87785651500377,0.9184936,0.9847103861330008,True
13962.8239,373.126068,0,378.45158680116765,0.9382042,0.9859281372125265,True
13982.8243,373.918854,0,376.59013165890366,0.94542205,0.9929066711144647,True
14002.8248,374.624176,0,374.31815356162133,0.9407602,1.0008175463451796,True
14022.8252,374.32135,0,373.57539788894854,0.9247511,1.0019967913178083,True
14042.8257,373.163147,0,373.4204919193411,0.9295972,0.9993108441424348,True
14062.8262,371.792725,0,372.8407728885403,0.9483138,0.9971890201803288,True
14082.8266,370.5885,0,372.607132827242,0.9526693,0.9945824095960666,True
14102.8271,371.371552,0,371.4837051975577,0.9611559,0.9996980938975559,True
14122.8275,373.0888,0,370.7897767499356,0.95905143,1.0062003415256373,True
14342.8326,325.23642,0,371.02659007863906,0.962477,0.8765852062814856,False
14362.833,326.1542,0,372.23171016332867,0.95650727,0.8762128295219376,False
14382.8335,328.376373,0,368.5697681945626,0.81981516,0.890947661303178,False
14402.8339,332.074921,0,355.1032018393702,0.6876378,0.9351504556419434,False
14422.8344,331.925751,0,339.25338291950106,0.4045031,0.9784007108302298,False
14442.8349,331.759216,0,344.2968654711144,0.569297,0.9635847702128839,False
14462.8353,332.698029,0,345.27453237558206,0.64728165,0.9635753517959975,False
14482.8358,333.549225,0,349.78749136845704,0.4090711,0.9535767665535184,False
14502.836200000002,329.2585,0,323.3161258190651,0.5895971,1.0183794549866045,False
14522.8367,319.857666,0,321.10363292616955,0.8992168,0.9961197358160814,True
14542.8371,301.461639,0,324.5730718592319,0.9437746,0.9287943613841897,False
14562.8376,283.9017,0,326.0404330415039,0.95431876,0.8707561125213579,False
14582.8381,270.004333,0,325.646846134632,0.9427226,0.8291323444550487,False
14602.8385,277.53772,0,326.77525196344084,0.9594437,0.8493229469869723,False
14622.839,284.7168,0,328.89213513111116,0.9429712,0.865684428381053,False
14642.839399999999,289.8699,0,330.65365807789425,0.9763615,0.8766571695744355,False
14662.839999999998,292.31604,0,331.19133180877503,0.97241724,0.8826198391230207,False
14682.84,293.4521,0,331.18216456523277,0.9731795,0.886074587939348,False
14702.8408,294.94574,0,331.9361418201982,0.96362156,0.8885616925672559,False
14722.8413,295.782684,0,332.2976433176701,0.95621485,0.8901136976082539,False
14742.841699999999,297.193146,0,330.0373742128971,0.94976246,0.9004833065005836,False
14762.8422,297.133636,0,322.01630561527514,0.673275,0.9227285414391302,False
14782.8426,297.165466,0,296.9589751049353,0.5472388,1.0006953515885206,False
14802.8431,297.335968,0,275.2134319107047,0.8118128,1.0803831990891823,False
14822.8436,297.514832,0,267.27075882521933,0.87897485,1.113158930321138,False
14842.844,297.886963,0,276.54561415357085,0.88607436,1.0771711708816973,False
14862.8445,298.476379,0,285.7094312424635,0.9163509,1.0446850763799325,True
14882.8449,299.584747,0,291.78419141696327,0.9530355,1.0267339897516574,True
14902.8454,297.3258,0,293.6993637300841,0.9692505,1.0123474433987834,True
14922.8458,295.209229,0,294.42925494693833,0.9758025,1.0026491051414108,True
14942.8463,294.0063,0,295.2291348165032,0.97915035,0.9958580144291544,True
14962.8468,292.947327,0,296.37264377304126,0.95182437,0.9884425339348649,True
14982.8472,292.512848,0,297.37470251661614,0.96129996,0.9836507460941656,True
15002.8477,293.758118,0,297.08071182987095,0.95366335,0.9888158547574315,True
15022.8481,293.4354,0,297.5230955239954,0.96186376,0.986260913571109,True
15042.8486,293.302338,0,297.69576324881183,0.9628857,0.9852418952797127,True
15062.849,293.81662,0,297.6541471371076,0.9638965,0.9871074292966597,True
15082.8495,294.5303,0,298.18383594312115,0.96878004,0.9877473709077307,True
15102.85,294.81604,0,299.0728096665608,0.9632859,0.9857667780922421,True
15122.85,295.0306,0,299.9255557701074,0.9443009,0.9836794308589716,True
15142.8509,294.621277,0,298.18182109888073,0.967631,0.9880591510047154,True
15162.8513,294.97934,0,295.48904686834607,0.9769081,0.9982750397222907,True
15182.8518,295.958466,0,293.9154429227806,0.9723335,1.0069510572731497,True
15202.852200000001,294.904755,0,293.1673957242503,0.9436081,1.0059261681247251,True
15222.852700000001,293.899567,0,293.56913028092936,0.96239936,1.0011255840106703,True
15242.853200000001,293.361755,0,294.02430348636994,0.9757184,0.9977466199953071,True
15262.8536,294.031921,0,293.7179869019122,0.9700476,1.0010688283049982,True
15282.8541,295.556061,0,293.9581391125338,0.97313255,1.0054358824432974,True
15302.854500000001,297.410736,0,294.6837302799599,0.9800158,1.0092540084159018,True
15322.855000000001,297.665131,0,294.96221768111883,0.98084235,1.0091635916631303,True
15342.855500000001,297.164978,0,295.0922683861051,0.9817038,1.0070239373780643,True
15362.855899999999,295.511719,0,295.17711292187926,0.9794445,1.0011335773116303,True
15382.856399999999,295.085327,0,294.8458899755227,0.97936195,1.0008120751640701,True
15402.8568,294.312531,0,295.29790708394967,0.9772305,0.9966631118598834,True
15422.8573,294.158722,0,296.34283715404365,0.9567226,0.9926297690370417,True
15442.857699999999,294.628571,0,295.5642288241616,0.9776824,0.9968343333430981,True
16442.879999999997,645.3791,0,189.77128005821288,0.09623418,3.400825982741056,False
16462.881100000002,642.9067,0,231.65614022266124,0.05938502,2.775262936618285,False
16482.8815,640.443054,0,266.4569261365517,0.3196754,2.4035519109448513,False
16502.881999999998,641.095459,0,326.5421629632788,0.5396181,1.9632853937826527,False
16522.8825,644.9549,0,421.53156255552227,0.062191498,1.5300275407373543,False
16542.882899999997,647.5692,0,533.4966417827982,0.03375609,1.2138205740827213,False
16562.8834,649.120239,0,653.2542669613314,0.22298168,0.9936716403238188,False
16582.8838,651.221252,0,727.7029756510977,0.2425001,0.8948998063630739,False
16602.884299999998,657.424,0,732.861507686008,0.3362601,0.897064442742804,False
16622.8848,660.733459,0,647.129463191627,0.7696591,1.0210220621717305,False
16642.885199999997,660.4636,0,648.7665654782501,0.89097357,1.0180296506388662,True
16662.8857,652.4137,0,652.4493117751222,0.9213455,0.9999454183267887,True
16682.8861,645.0774,0,650.961276999464,0.891416,0.9909612488371273,True
16702.886599999998,656.325,0,644.9753041336955,0.8330271,1.017597101460418,True
16722.887,660.378357,0,640.2996011746407,0.77720755,1.0313583762796736,False
16742.887499999997,658.852051,0,641.1767267022885,0.7705374,1.027567008535415,False
16762.888,661.6563,0,649.522372162222,0.8763746,1.0186813085396655,True
16782.8884,651.403748,0,652.5403967716388,0.92859715,0.9982581173866595,True
16802.888899999998,662.5962,0,654.8909373049595,0.94911236,1.0117657189252756,True
16822.89,666.9569,0,657.2919844404933,0.9467651,1.0147041433461779,True
16842.89,667.5715,0,659.192698628842,0.9545856,1.0127107011175738,True
16862.89,666.9669,0,660.1352571459929,0.95787525,1.0103488531782756,True
16882.89,666.8635,0,658.7412151363316,0.94985163,1.012330008624081,True
16902.8912,668.055054,0,648.5234343117543,0.86808705,1.0301170607797292,True
16922.8916,667.422852,0,651.543592519833,0.8385243,1.024371752960925,True
16942.8921,664.344,0,660.2871493041744,0.93892264,1.0061440703489397,True
16962.892499999998,661.92865,0,661.3287272294167,0.95323193,1.0009071476043336,True
16982.893,662.196533,0,660.1871157259443,0.9623602,1.0030437087095319,True
17002.8934,664.9897,0,659.8964023653094,0.8989843,1.007718329144445,True
17022.8939,666.692932,0,654.8847387487189,0.9430671,1.0180309488870407,True
17042.8944,667.2415,0,660.3386699462421,0.95601845,1.010453469360381,True
17062.8948,666.47644,0,663.5559813265394,0.95413435,1.004401224245801,True
17082.8953,666.47876,0,664.6042937153388,0.94216895,1.0028204245780332,True
17102.8957,663.160767,0,664.7021004898694,0.948677,0.9976811665124369,True
17122.8962,659.5174,0,664.1806074939733,0.955614,0.992979006852416,True
17142.8967,656.961548,0,665.2497271449715,0.9410823,0.9875412513424972,True
17162.8971,656.113464,0,664.6321063092901,0.9446036,0.9871829208543743,True
17182.8976,655.9722,0,661.3108661277597,0.96848375,0.9919271459139637,True
17202.898,658.2077,0,660.5260975660314,0.96403784,0.9964900742384376,True
17222.8985,662.033752,0,661.8141203007945,0.96219164,1.000331863120578,True
17242.8989,666.2716,0,664.2869598959436,0.9495621,1.0029876246620395,True
17262.899999999998,669.493164,0,664.874821981758,0.94638693,1.00694618274832,True
17282.9,670.4552,0,664.4936111110228,0.95005494,1.0089716270996338,True
17302.9,673.167664,0,664.3004540342822,0.95503324,1.0133481919391554,True
17322.9,673.4634,0,663.4257276669755,0.9600421,1.0151300619111099,True
17342.9012,671.93335,0,660.1014457916513,0.9640359,1.0179243725093783,True
17362.9017,667.5039,0,659.2486775417822,0.9556703,1.0125221676424139,True
17382.9021,660.656738,0,658.7196411133882,0.9516464,1.002940700057672,True
17402.9026,652.5131,0,657.8390769409232,0.9466255,0.9919038300891306,True
17422.9031,651.142,0,658.1708304045776,0.9449236,0.9893206595007303,True
17442.9035,650.1213,0,658.7594484246913,0.9522785,0.9868872492905446,True
17462.904000000002,650.1154,0,660.8988096057517,0.9617687,0.983683720640707,True
17482.9044,652.964844,0,664.8939411538407,0.93549436,0.9820586466269503,True
17762.91,575.073059,0,681.7055564184831,0.85271287,0.8435798323565021,False
17782.9113,576.717651,0,688.0218099551314,0.7502389,0.8382258275178952,False
17802.9118,577.7379,0,687.7963532451879,0.45321298,0.8399839534974185,False
17822.912200000002,578.480652,0,660.236458608024,0.39218286,0.8761719297047156,False
17842.9127,579.559265,0,661.9089485643632,0.05323744,0.8755875959329841,False
17862.9131,580.4344,0,652.1472171584998,0.055643428,0.890035845785001,False
17882.9136,581.5637,0,607.0449648218282,0.020536587,0.9580240899793855,False
17902.914,585.6318,0,588.2607485109394,0.03367236,0.995530980916891,False
17922.914500000003,587.3225,0,557.7220630269666,0.19945501,1.0530738138856848,False
17942.915,589.001648,0,560.2162914764692,0.7391428,1.0513825766252995,False
17962.9154,592.88,0,567.5219498325359,0.924083,1.044682060623288,True
17982.9159,593.7023,0,574.6003922320513,0.95979387,1.0332438126151409,True
18002.9163,591.237732,0,578.4261737233793,0.9580122,1.022148994735407,True
18242.9218,490.232758,0,591.0483262290825,0.9718341,0.8294292298020861,False
18262.9223,490.795837,0,584.5921420447216,0.9547127,0.8395525729842155,False
18282.9227,491.7085,0,568.2754186369666,0.52555925,0.8652644191075242,False
18302.923199999997,497.701538,0,540.9038625512504,0.5810392,0.9201293842726868,False
18322.9237,500.527618,0,586.0730161131811,0.8277903,0.8540362791644707,False
18342.9241,502.481049,0,585.2390898028077,0.09213194,0.8585910574929428,False
18362.9246,502.7212,0,533.2522154778346,0.20626757,0.942745637820789,False
18382.925,502.35733,0,491.4921387903403,0.2040183,1.0221065411878227,False
18402.925499999998,501.784332,0,474.9399313823402,0.7359306,1.0565216753611928,False
18422.9259,501.568329,0,483.95683634511124,0.9062588,1.0363906268746867,True
18442.9264,500.8168,0,489.41946417316944,0.96739167,1.0232874592474277,True
18462.9269,500.151978,0,491.6464834523904,0.9656315,1.0173000211206296,True
18482.9273,499.5136,0,492.18938309371083,0.95650333,1.0148808917011822,True
18502.927799999998,499.0549,0,492.73344225109946,0.94986045,1.012829366157938,True
18522.9282,497.6322,0,494.82270519272225,0.9802525,1.0056777807036634,True
18542.9287,495.696136,0,498.40595187863835,0.95249563,0.9945630346739956,True
18562.93,495.372131,0,501.30130610508303,0.96512157,0.9881724323617858,True
18582.93,496.128021,0,502.7763248693477,0.9647091,0.9867768159706498,True
18602.93,496.2231,0,502.1768582777375,0.96303636,0.9881441006697192,True
18622.93,496.690033,0,501.8869304226496,0.95703787,0.9896452824179479,True
18642.931,498.242859,0,501.5200889569423,0.96034384,0.9934654064132142,True
18662.9314,499.510956,0,501.0578498407135,0.95994854,0.9969127440250557,True
18682.9319,498.68103,0,499.7705285965343,0.95272726,0.9978200023126738,True
18702.9324,495.139343,0,498.9286062459056,0.9388881,0.9924051994644741,True
18882.9365,437.983643,0,498.7689027652658,0.9366802,0.8781294113801777,False
18902.9369,440.4357,0,498.1675947938712,0.95057416,0.8841115010345882,False
18922.9374,440.419159,0,496.22621515143857,0.97406787,0.8875370658633838,False
18942.9379,440.1816,0,493.38384610939903,0.9627124,0.8921686501718129,False
18962.9383,439.523621,0,486.47072448326077,0.9319549,0.9034944938708718,False
18982.9388,440.191223,0,471.3028239180499,0.80199945,0.9339880871932573,False
19002.94,441.2842,0,447.8042182638221,0.495962,0.985440024908428,False
19182.943300000003,357.2531,0,440.17995850773156,0.9733098,0.8116069191590081,False
19202.9438,359.001343,0,440.2038832772163,0.97365034,0.815534248192719,False
19222.944300000003,358.8627,0,441.1356725660107,0.97964066,0.8134973485879233,False
19242.9447,357.368256,0,440.2128161480636,0.97114265,0.8118079321884185,False
19262.945200000002,355.0919,0,433.0396531600943,0.8205003,0.819998578441321,False
19282.945600000003,354.033,0,412.4365785732869,0.67226946,0.85839379529498,False
19302.9461,356.287048,0,395.368799050578,0.32339066,0.9011511501554315,False
19322.946500000002,359.125183,0,427.8189684332059,0.68119717,0.8394325859725622,False
19342.947,362.768066,0,342.2689871502979,0.60368,1.05989172148016,False
19362.947500000002,365.373016,0,344.58395566624716,0.90508944,1.0603309004725932,False
19382.947900000003,366.70755,0,347.6171657157392,0.9496251,1.054917841139847,True
19402.9484,369.5705,0,353.4763803513995,0.9649253,1.0455309620195865,True
19422.948800000002,369.902435,0,357.14554233489645,0.9646202,1.0357190309074091,True
19442.95,369.595123,0,358.15167225422505,0.9760701,1.0319514095068978,True
19462.95,369.55957,0,358.22028524988923,0.9754317,1.0316545020397174,True
19482.949999999997,369.894867,0,356.11964807268527,0.9620536,1.0386814347421323,True
19502.949999999997,371.18454,0,353.5902174465681,0.9791478,1.0497590761432496,True
19522.9511,371.508942,0,353.5637434199514,0.97936636,1.0507552001980416,True
19542.9516,372.283234,0,354.8683048389887,0.97832483,1.0490743437031178,True
19562.951999999997,372.787659,0,358.61858575053293,0.9685639,1.0395101475842738,True
19582.9525,372.550537,0,363.9783293751833,0.9582777,1.0235514230738187,True
19602.952999999998,373.631531,0,366.7776696623752,0.97165823,1.0186866919786417,True
19622.9534,373.572784,0,368.361265141857,0.95799035,1.0141478471036742,True
19642.953899999997,372.8249,0,370.0567240429934,0.94842786,1.00748040983221,True
19662.954299999998,371.989532,0,369.78371579921395,0.94518113,1.0059651523486333,True
19682.9548,372.0692,0,369.70273596446106,0.9409958,1.0064009914056098,True
19702.9552,373.16806,0,370.0494642205416,0.9512493,1.0084275105924754,True
19722.9557,372.810638,0,370.548480701934,0.95788455,1.006104888876567,True
19742.956199999997,372.994171,0,371.2126847894529,0.9628721,1.004799098424014,True
19762.956599999998,373.473969,0,371.62758357059465,0.9640942,1.0049683756293473,True
19782.9571,373.603882,0,372.61203313524953,0.9544519,1.0026618809285486,True
19802.9575,372.9604,0,372.4045923684329,0.95753837,1.0014924832909076,True
19822.958,372.602448,0,372.4128763904721,0.9570547,1.000509036130451,True
19842.9585,373.078979,0,373.10469859805346,0.94404644,0.9999310660033227,True
19862.958899999998,374.773041,0,373.22812598703655,0.9415812,1.0041393316992864,True
19882.96,376.251,0,372.18754887154404,0.9630841,1.0109177513884495,True
19902.96,380.2143,0,371.7367457504486,0.9656014,1.0228052629891005,True
19922.96,383.536255,0,372.40880353832006,0.96166176,1.029879668138766,True
19942.96,388.553284,0,372.87188093169016,0.95285636,1.0420557405109951,True
19962.961199999998,408.197174,0,372.5794451770529,0.9580283,1.0955976752985428,False
19982.9617,422.525238,0,372.72973897409594,0.95686865,1.1335967963354938,False
20002.9621,438.147858,0,373.15793398753567,0.9463692,1.1741619783290878,False
20022.9626,440.49173,0,372.68592142509965,0.95633215,1.1819382076887162,False
20042.963,440.783264,0,372.3969117383492,0.9595872,1.1836383442129614,False
20062.963499999998,441.3648,0,372.2132395444351,0.96201926,1.1857847951357183,False
20082.9639,440.740082,0,373.79265812066535,0.93648106,1.1791031001409424,False
20102.9644,439.421539,0,375.585190316731,0.95782286,1.1699650314471555,False
20122.9649,439.980255,0,377.8962110262976,0.92794734,1.164288611958012,False
20142.9653,441.205444,0,380.83808393684563,0.95950305,1.1585118784316883,False
20162.965799999998,442.411652,0,386.319321912349,0.9168285,1.1451968019874958,False
20182.9662,442.9898,0,395.65318374637604,0.90120286,1.1196416917599428,False
20202.9667,441.4324,0,411.33927389925714,0.81876576,1.0731588934250733,False
20222.9671,440.532654,0,425.96205132037056,0.9148315,1.0342063398240862,True
20242.9676,440.321533,0,435.9829911418266,0.93872267,1.0099511722849803,True
20262.9681,439.853455,0,440.03104833859476,0.9474354,0.9995964072552033,True
20282.9685,438.892975,0,440.63827025638227,0.9517609,0.9960391655146822,True
20302.969,438.05957,0,440.8250315708183,0.94975656,0.9937266230981395,True
20322.97,438.904144,0,439.8942821421642,0.9440669,0.9977491452324806,True
20342.97,439.5644,0,439.16391330623446,0.9223458,1.0009119298777316,True
20362.97,439.300568,0,439.88688812227895,0.94305277,0.998667111618667,True
20382.97,438.998779,0,441.24369891599906,0.9483322,0.994912290143714,True
20402.9713,439.944855,0,442.3265555257028,0.9351595,0.9946155154015743,True
20422.971700000002,440.556732,0,442.1558062561826,0.93725127,0.9963834597814688,True
20442.9722,440.787628,0,440.9470584664941,0.9485909,0.9996384362625105,True
20462.9726,440.8665,0,439.89850645871405,0.9453898,1.0022004929025072,True
20482.9731,441.19342,0,439.7878476682029,0.9473304,1.003196023581028,True
20502.9736,441.9975,0,438.84259927107837,0.9263838,1.0071891396463377,True
20522.974000000002,442.3189,0,438.2398354226603,0.9155573,1.009307836138186,True
20542.9745,442.55957,0,438.43982864512975,0.9163699,1.0093963665837593,True
20562.9749,442.613647,0,439.2949149025636,0.94259655,1.0075546790660495,True
20582.9754,442.210571,0,439.56879006986946,0.95033747,1.0060099374428075,True
20602.9758,441.740234,0,439.30342574505346,0.9432915,1.0055469821361254,True
20622.976300000002,442.182281,0,439.2446932477144,0.9436051,1.0066878161476818,True
20642.9768,443.034943,0,439.65601364567226,0.95230144,1.007685393238021,True
20662.9772,443.517944,0,440.39407634704105,0.9652083,1.0070933462113538,True
20682.9777,443.804169,0,440.6477592243673,0.96664876,1.0071631131886127,True
20842.981300000003,441.015228,0,441.6623013330658,0.95969987,0.9985349138219116,True
20862.9818,442.041656,0,442.2208472203826,0.9584078,0.9995947924628408,True
20882.9823,441.656677,0,442.7672866085549,0.9516787,0.9974916629070277,True
20902.9827,443.770355,0,443.08425851676884,0.9423376,1.0015484560104388,True
20922.983200000002,443.428345,0,443.1416918059819,0.94365084,1.0006468657752554,True
20942.983600000003,442.7391,0,442.3676886608169,0.95633507,1.0008395987064687,True
20962.9841,442.713654,0,441.3751733901313,0.9597796,1.0030325235549342,True
20982.984500000002,442.9428,0,440.0931546991095,0.8975445,1.0064750957165847,True
21002.985,441.217133,0,440.85930973351543,0.82301384,1.0008116495638957,True
21022.985500000003,441.262054,0,439.2139789007743,0.90937066,1.0046630462544737,True
21042.9859,442.525269,0,439.262887611469,0.94428176,1.007426945185992,True
21062.9864,443.334747,0,439.1544587889001,0.9390022,1.0095189474396509,True
21082.9868,441.504517,0,439.6191657223626,0.7973666,1.00428860119085,False
21102.987299999997,438.8331,0,440.51686658997886,0.8546487,0.996177747737532,True
21823.0038,519.1858,0,288.5524183308754,0.06727079,1.7992772439864406,False
21843.0042,518.874146,0,317.91002897938847,0.055251993,1.6321414824998834,False
21863.0047,517.1212,0,334.9253612080748,0.09304478,1.5439893776175844,False
21883.0051,514.7237,0,372.96679087966373,0.4414218,1.380079172158986,False
21903.0056,509.6213,0,404.5370149459723,0.056117944,1.2597643260606504,False
21923.0061,507.603577,0,426.1821900037348,0.19079356,1.1910483096338487,False
21943.0065,506.818024,0,469.62565399139635,0.026717594,1.0791957800697256,False
21963.007,504.525665,0,493.0946728168825,0.1477052,1.0231821449577139,False
21983.007400000002,502.276428,0,528.4500765035075,0.38996446,0.950470915480445,False
22003.0079,502.206635,0,515.164519956782,0.5205169,0.9748470935889199,False
22023.0083,502.249817,0,515.2840561822682,0.92687446,0.9747047496892517,True
22043.0088,501.1414,0,518.3536562460556,0.9533624,0.9667943766988977,True
22063.01,500.117249,0,519.2500017529177,0.9487167,0.9631531002632102,True
22083.010000000002,500.19577,0,517.5959378701181,0.94452375,0.9663827194206375,True
22103.010000000002,499.180756,0,515.2227506478233,0.911568,0.9688639629603842,True
22123.010000000002,498.389435,0,511.6074775222142,0.92599756,0.9741637034192092,True
22143.0111,492.411377,0,509.2124226104271,0.906438,0.9670058214128041,True
22163.0116,484.304321,0,507.08818402581556,0.92722684,0.9550692290935818,True
22183.012000000002,487.286835,0,507.0082224838546,0.9367146,0.9611024306721523,True
22203.0125,492.255157,0,503.8030245536749,0.92745686,0.9770786061399586,True
22223.0129,492.792236,0,502.2026311779271,0.9426219,0.9812617565227509,True
22243.0134,494.469452,0,501.8490617848584,0.9514041,0.9852951607429287,True
22263.0138,504.8874,0,502.0055181589453,0.94971734,1.0057407373760028,True
22283.014300000003,500.907471,0,499.9598125712905,0.94188577,1.001895469205486,True
22303.0148,496.068359,0,499.35253218901727,0.9365474,0.993423137007796,True
22323.0152,494.942657,0,499.33272145472023,0.9383075,0.9912081378485862,True
22343.0157,494.6388,0,498.70043423125514,0.9327516,0.9918555630746219,True
22363.0161,494.788818,0,496.83948542633505,0.9619386,0.9958725755772503,True
22383.016600000003,494.283325,0,491.14837134760484,0.8105486,1.0063829055236273,True
22403.017,493.8352,0,489.230432997869,0.8779005,1.0094122660643048,True
22423.0175,492.8714,0,492.85531480481774,0.9514379,1.0000326367489587,True
22443.018,492.022278,0,492.9347535317405,0.9492029,0.9981488918661082,True
22463.0184,491.168518,0,493.9240622124626,0.96919435,0.9944211176914128,True
22483.018900000003,490.7247,0,497.29126655023543,0.91425234,0.9867953310425328,True
22503.02,490.476746,0,500.82608287006417,0.92065716,0.9793354674925163,True
22523.02,490.338776,0,497.03674228793835,0.9644024,0.9865242029047862,True
22543.019999999997,489.375458,0,495.5132660934657,0.97550154,0.98761323154503,True
22563.02,488.340118,0,494.40820181566005,0.97085,0.9877265712959946,True
22583.0212,488.280884,0,494.63554336804384,0.96474075,0.9871528452549648,True
22603.0216,489.106842,0,494.32165274310546,0.96426886,0.9894505718813503,True
22623.0221,489.6402,0,494.4698421351238,0.9708101,0.9902326861547928,True
22643.0225,490.371216,0,494.27221520287685,0.9632041,0.9921075895369201,True
22663.022999999997,490.908264,0,493.35147522841504,0.941589,0.9950477269227098,True
22683.0235,491.1742,0,492.7657980461919,0.93760806,0.996770072004789,True
22703.0239,490.34668,0,491.92137548545827,0.9425522,0.9967988878631178,True
22723.0244,488.895172,0,491.4118716608856,0.95257795,0.9948786347949234,True
22743.0248,487.491577,0,491.53632857597654,0.9537062,0.991771205217538,True
22763.025299999998,487.0117,0,491.07765489197135,0.9577764,0.9917203422891115,True
22783.0257,486.845337,0,489.8063250996265,0.95854336,0.9939547777399071,True
22803.0262,487.880524,0,489.03403754370254,0.9581686,0.9976412407825509,True
22823.0267,487.8703,0,489.3913371806212,0.9604409,0.9968919818046149,True
22843.0271,488.134033,0,490.3237048948509,0.96362656,0.9955342320328557,True
22863.027599999998,488.498535,0,490.83046007157867,0.9628302,0.9952490212786741,True
22883.028,487.573364,0,491.9618802190106,0.9507316,0.9910795604385915,True
22903.0285,482.57782,0,492.2572463407753,0.9450895,0.9803366503739094,True
22923.028899999998,480.319061,0,491.8610191373625,0.94943184,0.9765341068141462,True
22943.03,479.853455,0,491.2498182892227,0.9620449,0.9768012875222825,True
22963.03,483.593536,0,489.04481893060876,0.95827115,0.9888532037972939,True
22983.03,490.479828,0,487.9394511608547,0.94424105,1.0052063362228685,True
23003.03,504.028229,0,487.6633356510821,0.94122726,1.0335577685516772,True
23023.031199999998,506.107941,0,488.28964873461643,0.94895184,1.0364912348880606,True
23263.0367,433.662323,0,504.9777967535017,0.93164223,0.8587750308786083,False
23283.0372,434.742462,0,494.24760199675416,0.731827,0.8796045954368739,False
23303.0376,434.033234,0,470.28107857595626,0.66177934,0.9229230215136078,False
23323.0381,433.3296,0,478.9477835297577,0.3846223,0.9047533257309179,False
23343.0386,434.045044,0,383.83849616813427,0.11671373,1.1308012310726478,False
23363.039,435.269226,0,304.6909612234485,0.3483083,1.4285596929171474,False
23383.04,437.134857,0,298.74430176384925,0.47603267,1.4632408197212927,False
23403.04,442.302948,0,356.8547743274217,0.30120713,1.23944803270077,False
23423.04,443.6649,0,420.18639631351675,0.5412065,1.0558764012649402,False
23443.04,443.111084,0,423.51331358342907,0.8964004,1.0462742723499066,True
23663.0459,373.625732,0,442.8651580576335,0.9719777,0.8436557385518624,False
23683.0463,375.885284,0,440.93825737075036,0.97545356,0.8524669332195133,False
23703.0468,375.975739,0,434.6218142716065,0.9148885,0.8650641239214075,False
23723.047300000002,375.593842,0,418.600114399758,0.7025142,0.8972616802519849,False
23743.047700000003,375.035553,0,399.2638482612802,0.5541716,0.9393175831801703,False
23763.0482,374.166748,0,409.49984952130256,0.32580024,0.9137164480948985,False
23783.048600000002,372.900818,0,428.3445265864035,0.37831947,0.8705628176733112,False
23803.05,370.732025,0,428.96495523356975,0.5178967,0.8642478143654833,False
23823.05,370.5403,0,381.3419549272511,0.29452923,0.9716746222447207,False
23843.050000000003,369.1607,0,350.39406940155294,0.69805115,1.053558642218172,False
23863.050000000003,367.0777,0,359.26047911210526,0.8618399,1.0217592007537668,True
23883.05,367.156342,0,367.23858411117965,0.9386901,0.999776052640605,True
23903.0514,369.9615,0,374.59609261288796,0.94642335,0.9876277603950413,True
23923.0518,370.579224,0,375.9775865483743,0.9546975,0.9856417969008913,True
23943.052300000003,370.929932,0,375.5411910397672,0.96109885,0.9877210299434799,True
23963.0527,371.786346,0,374.97448613693666,0.9614907,0.9914977144984408,True
23983.053200000002,372.669128,0,374.32317201306176,0.9537036,0.995581240658529,True
24003.0537,372.5641,0,373.46779400068874,0.9338425,0.9975802625682709,True
24023.0541,372.3694,0,372.0028974014807,0.96091616,1.0009852143654778,True
24043.054600000003,371.749634,0,371.1561707557749,0.96272314,1.001598958311852,True
24063.055,371.559174,0,370.7087481715329,0.95969844,1.002294053843244,True
24083.055500000002,371.182739,0,368.32293179294453,0.959972,1.0077644017252316,True
24103.056,371.861481,0,367.41740780995855,0.96390283,1.012095434499228,True
24123.056399999998,372.3769,0,369.4528183376878,0.9181233,1.0079146281126472,True
24143.0569,371.764832,0,370.9255383348008,0.9547218,1.0022627012121275,True
24163.057299999997,371.09848,0,371.0489999854932,0.9593165,1.0001333516988558,True
24183.0578,370.906952,0,371.9534916042958,0.9575372,0.9971863697265433,True
24203.0582,370.517365,0,372.8016798292849,0.94663566,0.9938725736688445,True
24223.058699999998,370.607849,0,372.9985074752475,0.9449012,0.9935907023021905,True
24243.06,371.1428,0,372.8110580182345,0.9524432,0.9955251916960228,True
24263.059999999998,371.938171,0,372.7152485156151,0.9546262,0.9979150906255918,True
24283.059999999998,372.1711,0,372.0819331593794,0.9609484,1.0002396430266407,True
24303.059999999998,373.578827,0,371.7777352933896,0.96284735,1.0048445389156753,True
24323.060999999998,373.858673,0,371.31736404677184,0.9641613,1.0068440347780452,True
24343.0614,373.928436,0,372.0808277037959,0.957077,1.0049656100466293,True
24363.0619,373.078369,0,372.68077849904864,0.9512753,1.0010668393002522,True
24383.0624,372.348846,0,371.8323389141966,0.9618289,1.0013890859716819,True
