time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
15218.852,222.861267,0,212.73173675551433,0.9529145,1.047616450648016,True
15238.8525,227.113281,0,215.94657654443733,0.94167936,1.05171049541165,True
15258.853000000001,225.168518,0,218.25291840487833,0.9548294,1.0316861723804887,True
15278.8534,220.9967,0,219.13425403139357,0.93074566,1.008499109264495,True
15298.8539,217.483353,0,219.4584708805114,0.9261681,0.9910000380819803,True
15318.854299999999,217.017014,0,219.11650324860287,0.93708354,0.9904183883118066,True
15338.8548,221.390244,0,217.88252912251892,0.9568096,1.0160991103399053,True
15358.8552,222.114044,0,216.45997029492156,0.9410596,1.0261206434491092,True
15378.8557,222.507584,0,216.59441019113746,0.93618816,1.0273006759668653,True
15398.8562,222.54628,0,218.1621263176723,0.95688903,1.0200958514492282,True
15418.8566,222.320465,0,220.8073319131069,0.96391356,1.006852730268434,True
15438.8571,222.5332,0,223.54836438455777,0.96065605,0.9954588601560446,True
15458.8575,222.641434,0,226.4580777831198,0.9458509,0.9831463561799946,True
15478.858,222.535782,0,224.84860658033696,0.925985,0.9897138585134589,True
15498.8585,222.624771,0,219.91890843170924,0.93456817,1.0123039105076816,True
15518.8589,223.075165,0,217.4172134313815,0.9537962,1.026023475691377,True
15538.8594,224.001526,0,218.9045713169641,0.9419062,1.0232839115801549,True
15558.859999999999,223.709335,0,221.26103795191798,0.95937216,1.0110651973376987,True
15578.86,223.5452,0,222.17922646243596,0.94761723,1.0061480704533599,True
15598.8607,223.18454,0,222.59767185840445,0.96166074,1.002636452289442,True
15618.8612,222.94809,0,222.3397573710456,0.9540448,1.0027360497112499,True
15638.8617,221.764267,0,222.1543663229914,0.94161016,0.9982440168543695,True
15658.8621,221.733063,0,222.32500522443559,0.95436174,0.9973374914628337,True
15678.8626,221.984573,0,222.3403352650535,0.9539269,0.9983999202635483,True
15698.863,221.900253,0,222.44564824515317,0.96052384,0.9975481864920455,True
15718.8635,221.552155,0,223.02301881013804,0.9680674,0.9934048789313976,True
15738.8639,221.359161,0,223.4009797993295,0.96459234,0.9908602961313618,True
15758.8644,221.8246,0,223.50504512655817,0.9664891,0.9924813995782215,True
15778.8649,223.227829,0,223.19825080211203,0.9669369,1.0001325198462878,True
15938.8685,276.3531,0,221.40979785117182,0.9554528,1.2481520812631797,False
15958.869,267.8426,0,221.52489354042373,0.94702137,1.2090857858876445,False
15978.869400000001,266.125061,0,222.5230939005084,0.9516139,1.1959435595434709,False
15998.87,266.374817,0,224.88186429348843,0.9297363,1.1845099996696933,False
16018.8713,265.926025,0,229.09198615224102,0.8954248,1.1607827469935208,False
16038.871799999999,264.8269,0,234.56803582061409,0.88031703,1.1289982416978859,False
16058.8722,263.1308,0,241.88197024949324,0.62595564,1.087847927353119,False
16078.872700000002,262.243744,0,279.19587125724837,0.5657238,0.9392823139507358,False
16098.873099999999,261.343567,0,283.3924162853935,0.9413459,0.922196756093893,False
16118.8736,260.740479,0,282.54882865829313,0.9478626,0.9228156430099111,False
16138.874099999999,260.100037,0,278.8063611412373,0.9487842,0.9329056766686858,False
16158.8745,260.463226,0,274.07378645003297,0.9552153,0.9503397948912772,True
16178.875000000002,260.7406,0,268.2838785646929,0.9673601,0.9718832208440957,True
16198.875399999999,262.469269,0,265.74901849362,0.9781827,0.9876584699645891,True
16218.875900000001,262.7348,0,266.25126465280533,0.9744685,0.9867926837553586,True
16238.876300000002,261.993439,0,264.82534010515883,0.96649706,0.9893065327357484,True
16258.8768,263.601837,0,263.68090199277015,0.95094895,0.9997001489596985,True
16278.877300000002,264.945,0,262.79385321124414,0.96970826,1.0081856815236339,True
16298.8777,264.023224,0,261.76144723412017,0.96479124,1.0086406030749704,True
16318.878200000001,264.3478,0,260.64392164195067,0.9536651,1.0142104919796955,True
16338.878600000002,265.420746,0,260.2501957819162,0.96149164,1.0198676131733504,True
16358.88,265.575,0,260.17049578862867,0.9623135,1.0207729327454644,True
16378.88,264.778,0,260.51258336443715,0.9515781,1.0163731693128846,True
16398.879999999997,264.967255,0,261.56360856650645,0.9608002,1.0130126910702417,True
16418.88,265.19223,0,262.70054309915326,0.970973,1.0094848943647075,True
16438.88,264.637848,0,261.5721388843668,0.96334034,1.01172031978906,True
16458.8814,266.035,0,262.1975421975136,0.9721727,1.0146357504739525,True
16478.8818,266.852631,0,264.04607440236646,0.9364932,1.0106290411777028,True
16498.882299999997,265.947662,0,264.53438450847125,0.95646113,1.0053425096104416,True
16518.8828,264.4431,0,263.32399974209443,0.9602802,1.0042498984483057,True
16758.8882,325.5411,0,263.39715716792347,0.95827234,1.2359324736085056,False
16778.8887,323.802429,0,262.9123644854927,0.9450696,1.2315983298604705,False
16798.89,322.391327,0,262.47012886992604,0.8517244,1.228297210002779,False
16818.89,322.604156,0,270.2684787263947,0.9096104,1.1936432895180025,False
16838.89,324.53302,0,278.243827901132,0.8294893,1.166361972691505,False
17138.8969,351.531433,0,322.5470971371669,0.6528246,1.0898607865954757,False
17158.8974,347.8926,0,320.844262148214,0.5389345,1.084303635884537,False
17178.8979,344.407837,0,316.82032053494527,0.8753848,1.0870762216844982,False
17198.8983,342.2505,0,314.8616965716677,0.930863,1.0869867745951693,False
17218.898800000003,342.236664,0,314.707592115807,0.93000644,1.0874750802772586,False
17238.9,343.7676,0,316.29695830870696,0.93466353,1.0868507931223341,False
17258.9,347.9664,0,319.93374482853847,0.46724764,1.0876201889440735,False
17278.9,348.833466,0,354.27281732280903,0.7513173,0.9846464333224505,False
17298.9,349.0232,0,352.1206667219525,0.9183208,0.9912033941353451,True
17318.901100000003,348.9483,0,351.0909992614172,0.9702134,0.9938970259393584,True
17338.9015,348.9172,0,351.37749362701976,0.96668565,0.9929981468032459,True
17358.902000000002,346.414429,0,350.17464672739175,0.97259855,0.9892618790008545,True
17558.906600000002,328.821564,0,348.0770487637616,0.9416569,0.9446803952396465,True
17578.907,325.726563,0,345.5919423237459,0.95245326,0.942517816850208,False
17598.907499999998,324.285431,0,339.95365321217156,0.86398906,0.9539107108744829,True
17618.9079,323.866669,0,337.4034343304369,0.68300045,0.9598795864147025,False
17638.908399999997,323.701843,0,326.57916746882586,0.41287023,0.991189503938274,False
17658.908799999997,325.567627,0,345.5577112558655,0.18891577,0.9421512424561002,False
17678.91,326.2828,0,345.35562485169544,0.46090817,0.9447733771242736,False
17698.91,325.1354,0,345.42768701688306,0.7711523,0.9412546018180319,False
17718.91,324.722931,0,337.0958354728625,0.90766066,0.9632955878689324,True
17738.91,325.8743,0,335.3495259704018,0.9628773,0.971745223306986,True
17758.911099999998,329.7087,0,332.8184241770895,0.94409585,0.9906563941441089,True
17778.9116,330.0255,0,328.8932953122625,0.9486242,1.0034424681313814,True
17798.912,329.9061,0,325.5464551831353,0.96421844,1.0133917748064931,True
17818.9125,329.567535,0,324.41466989165565,0.9681801,1.0158835761344123,True
17838.913,329.281525,0,324.2300137827775,0.96929026,1.0155800234478194,True
17858.913399999998,326.388824,0,324.0656433691204,0.96782905,1.007168858157029,True
17878.9139,326.316223,0,326.0271644879505,0.97405255,1.0008866086741683,True
17898.9143,325.993225,0,326.4024586718736,0.97427195,0.9987462298123035,True
17918.9148,325.333435,0,324.88388768561487,0.9568583,1.00138371686447,True
17938.9153,325.2425,0,325.92495926554545,0.963836,0.9979060846794816,True
17958.915699999998,325.613922,0,328.4440052923599,0.95276964,0.9913833614048131,True
17978.9162,325.394684,0,330.32541486214575,0.981365,0.9850731108164853,True
18158.92,263.442566,0,325.8190786679586,0.9679594,0.8085547570664935,False
18178.920000000002,263.7753,0,326.05015262322956,0.97055066,0.8090022282701034,False
18198.9212,261.671967,0,325.57988598685154,0.96525705,0.8037104817051491,False
18438.9267,212.613266,0,252.57872867558788,0.8875633,0.8417702754101692,False
18458.927200000002,213.934738,0,249.78410785335402,0.89237064,0.8564785799967672,False
18478.9276,214.968674,0,240.62732474660547,0.56752396,0.8933676764530981,False
18498.9281,216.0416,0,225.15610419633038,0.37492713,0.9595191779105274,False
18518.9285,217.2174,0,217.4677908311348,0.030737227,0.998848607280288,False
18538.929,218.437012,0,212.60915896355155,0.33929768,1.027411109967504,False
18558.93,218.684433,0,214.3123065069969,0.61680186,1.0204007252978744,False
18578.93,218.047516,0,211.2515804391896,0.9007452,1.0321698684889444,True
18598.93,217.702072,0,210.7903086291603,0.9657452,1.0327897587692203,True
18618.93,215.967682,0,210.5553097522538,0.9663441,1.0257052280187784,True
18638.9313,211.6958,0,211.98623153138212,0.94717145,0.9986299509676452,True
18658.9317,212.998871,0,213.95123813525973,0.9529998,0.9955486720078823,True
18678.9322,216.691971,0,214.54408747008583,0.947608,1.010011385329897,True
18698.9326,217.8398,0,215.33731744069482,0.9666214,1.0116212210175526,True
18718.933100000002,217.73967,0,216.79552164023204,0.9395937,1.004355017818748,True
18738.9336,216.700119,0,218.24556893922806,0.9696166,0.9929187568538521,True
18758.934,216.273773,0,218.4819493536855,0.9653464,0.9898930947832636,True
18778.9345,218.320663,0,217.9587466491594,0.96792054,1.001660480969012,True
18798.9349,218.572159,0,217.84599263009648,0.9688418,1.0033333932891597,True
18818.935400000002,217.610046,0,216.52306727538613,0.9447267,1.0050201520710558,True
18838.9359,217.031815,0,212.66271261834146,0.954957,1.0205447505482526,True
18858.9363,218.822571,0,211.69201549197038,0.9553209,1.0336836299255703,True
18878.936800000003,221.621414,0,214.22072116722077,0.9463108,1.0345470447137661,True
18898.9372,220.043518,0,216.67807028527955,0.9456595,1.01553201812389,True
18918.937700000002,217.8273,0,217.90331023557516,0.9708731,0.9996511744796672,True
18938.938100000003,216.938156,0,217.46177386974506,0.960639,0.9975921383311317,True
18958.9386,216.3934,0,216.63858217012591,0.94287264,0.9988682432848763,True
18978.940000000002,217.063644,0,217.27446020996805,0.9572459,0.9990297239272194,True
18998.940000000002,218.428421,0,218.34280132699217,0.96602017,1.0003921341692397,True
19658.9546,225.296051,0,212.26763655320946,0.022564478,1.061377300177951,False
19678.9551,227.383148,0,216.7820155708066,0.014897816,1.0489022689510459,False
19698.9555,225.925781,0,218.03540918933177,0.005833099,1.0361884880992729,False
19718.956,222.731964,0,221.66428997969038,0.014470793,1.004816626171078,False
19738.9565,219.517349,0,222.75596118630017,0.02000678,0.9854611649041725,False
19758.9569,218.423981,0,223.78336646923788,0.046998736,0.9760510106099659,False
19778.9574,218.105835,0,220.9446908011498,0.7497942,0.987151283016324,False
20098.9647,347.05838,0,225.13647137909285,0.014296858,1.5415466799939788,False
20118.9651,345.1694,0,253.16103430613921,0.011024581,1.3634381015468522,False
20138.9656,342.652466,0,272.3742700964879,0.021989774,1.25802068557583,False
20158.9661,339.215363,0,298.6093020902884,0.013940875,1.135983911503982,False
20178.966500000002,325.622864,0,317.97359050030957,0.011710463,1.0240563170282626,False
20198.967,321.87735,0,336.4678043414431,0.022994783,0.9566364027904526,False
20218.9674,319.9655,0,345.98752819296,0.6993757,0.9247891150040319,False
20238.9679,320.005066,0,341.518695389869,0.9307689,0.9370059979723524,False
20258.9684,321.319244,0,343.038317006098,0.9604364,0.936686160322691,False
20278.968800000002,323.327759,0,345.57878958492233,0.9668003,0.9356122792962838,False
20298.97,324.0055,0,347.3976832311658,0.9582232,0.9326645387683827,False
20318.97,324.168,0,345.90964733249825,0.9624748,0.9371464557286557,False
20338.97,323.81308,0,343.0907812286677,0.9409727,0.9438116606933276,False
20358.97,323.222748,0,337.8731154843345,0.9140507,0.9566394400355487,True
20378.971100000002,323.067169,0,332.5535023848056,0.9412059,0.9714742640905079,True
20398.9716,323.8403,0,327.23282855921013,0.9668665,0.9896326766047672,True
20418.972,323.921356,0,322.87255196430453,0.97279793,1.003248353039968,True
20438.9725,323.68924,0,319.49852767280987,0.96577847,1.0131165309515344,True
20458.9729,323.578552,0,320.5516695929672,0.95035565,1.0094427285650276,True
20478.973400000003,325.176056,0,322.59314514199866,0.9637833,1.0080067134001387,True
20498.973800000003,325.480072,0,323.68805770838947,0.96841776,1.0055362385140107,True
20518.9743,325.176422,0,324.6517809216851,0.9551041,1.001616011705913,True
20538.9748,324.353729,0,324.57711684371486,0.956382,0.9993117572616111,True
20558.9752,323.8993,0,323.8544094829407,0.9681814,1.0001386132649266,True
20578.975700000003,328.672638,0,322.8969397398215,0.965669,1.017887126043475,True
20598.9761,329.374329,0,323.8035351054939,0.96458733,1.017204240505562,True
20618.976599999998,329.139557,0,324.74330416434435,0.9507073,1.013537624269016,True
20638.9771,328.512,0,324.2708847072197,0.96333814,1.0130789271957288,True
20658.977499999997,329.025726,0,324.05106542121274,0.9641154,1.0153514711402694,True
20678.978,328.0161,0,324.96340459710916,0.94397783,1.009393966704268,True
20698.9784,326.447723,0,325.87411936054036,0.9620324,1.0017602000446835,True
20718.9789,324.2361,0,326.03512070939365,0.96271527,0.9944821260191868,True
20738.980000000003,322.35553,0,324.9219838691339,0.9460561,0.9921013227896344,True
20758.98,323.517029,0,324.3330629266036,0.959217,0.9974839631851278,True
20778.98,325.017181,0,326.0362679517092,0.9624246,0.9968743141426826,True
20798.98,325.749969,0,328.3171454594434,0.9429743,0.9921808029372,True
20818.9812,326.7561,0,329.4169724977189,0.9608064,0.9919224790467124,True
20838.9816,328.331024,0,329.2013801096411,0.9557812,0.9973561589889106,True
20858.982099999997,329.6757,0,328.55057811449126,0.94722074,1.0034245013110787,True
20878.9825,330.711761,0,329.7769175464469,0.97003686,1.0028347752793263,True
20898.983,330.30368,0,328.4743420704805,0.9481772,1.005569195809903,True
20918.9835,329.048279,0,326.5612882589228,0.9705221,1.0076156936859746,True
20938.9839,328.4898,0,323.36312329119204,0.9618924,1.0158542404484117,True
20958.984399999998,329.162,0,323.271788512831,0.9621827,1.0182206171292154,True
20978.9848,327.757446,0,325.69948164358897,0.9554793,1.00631859880779,True
20998.9853,326.695831,0,326.1111967784245,0.96270126,1.0017927450125936,True
21018.9857,329.098267,0,326.6393396881227,0.96216303,1.0075279582496866,True
21038.9862,331.535278,0,328.0222952597325,0.95491636,1.0107095852661048,True
21058.986699999998,333.488922,0,329.8000037837746,0.9661759,1.0111853189020699,True
21078.9871,334.2676,0,330.4299999339934,0.97249144,1.0116139577725183,True
21098.9876,332.77652,0,330.07340399562804,0.9715452,1.0081894389903883,True
21118.988,329.5038,0,329.3364076825969,0.95390326,1.0005082715226687,True
21138.9885,321.898956,0,328.52703124482053,0.94282454,0.9798248709711767,True
21358.9935,294.096832,0,320.2810137260533,0.9158535,0.9182462256459277,False
21378.994,293.167175,0,313.6168631015522,0.9251872,0.9347940416873234,False
21398.9944,290.353546,0,306.1274798697445,0.65978575,0.9484726628381869,False
21418.9949,288.974365,0,296.760445325556,0.3535338,0.9737630791158355,False
21438.9954,288.760864,0,324.28211076253774,0.4081379,0.8904618985024775,False
21458.9958,289.4324,0,305.3239172995791,0.46019694,0.9479519408760022,False
21478.9963,289.891418,0,301.75209255373977,0.8836284,0.9606939774522774,True
21498.9967,292.333679,0,297.34677942070965,0.9541547,0.9831405592134673,True
21759.0027,271.3813,0,291.4549009961671,0.8407635,0.9311262190906473,False
21779.0031,271.1331,0,276.64529077610985,0.3605626,0.9800748794217832,False
21799.0036,270.1152,0,263.28399499528535,0.44258523,1.0259461461181376,False
21819.004100000002,269.1875,0,270.0468884375909,0.15812108,0.9968176325135125,False
22039.010000000002,257.3103,0,269.19362090622474,0.97597027,0.9558558599337523,True
22059.010000000002,252.800461,0,267.4947097297302,0.9614601,0.9450671426564777,True
22079.010000000002,247.909851,0,266.1916083166427,0.9746609,0.931321060674099,False
22099.01,239.603455,0,265.58060119890234,0.98237646,0.902187335665201,False
22119.01,239.6098,0,266.3744387140328,0.8211012,0.8995224960651496,False
22139.0114,240.443573,0,268.49602530491927,0.4627451,0.8955200462537152,False
22159.011799999997,241.428909,0,262.7725512073848,0.8505154,0.9187752217295329,False
22179.0123,241.109375,0,264.41763746591994,0.9438784,0.9118505758946429,False
22199.012799999997,241.889145,0,263.7140607322133,0.9521197,0.9172402272688249,False
22219.013199999998,243.01622,0,262.6058144856176,0.9681349,0.925403043630283,False
22239.0137,244.8602,0,258.99634093041135,0.95383245,0.9454195341925331,True
22259.0141,245.915161,0,253.18277060450524,0.9469834,0.9712950072109847,True
22279.0146,246.550079,0,247.35841063170005,0.9223569,0.9967321441400123,True
22299.015,249.2002,0,241.3978205871564,0.96085894,1.0323216646855624,True
22319.015499999998,247.593979,0,239.7068008671599,0.96782535,1.0329034391360927,True
22559.021,213.6757,0,233.81633665620404,0.87726766,0.9138612941070146,False
22579.0215,212.751282,0,226.11596614954743,0.7925512,0.9408945578804977,False
22599.0219,212.209274,0,214.99745956999925,0.5840048,0.9870315417885602,False
22619.022399999998,212.87149,0,202.89094589306555,0.32800302,1.0491916682777689,False
22639.0228,213.577621,0,177.7583083948652,0.5081815,1.2015057013569639,False
22659.0233,215.36969,0,184.04149977554962,0.49096072,1.17022351079869,False
22679.023699999998,217.0444,0,204.71647100281507,0.47232482,1.060219526727849,False
22699.0242,218.887421,0,207.81087811677207,0.9195348,1.0533010734741415,True
22719.024699999998,218.701355,0,210.91618017919825,0.959669,1.0369112261287272,True
22739.0251,217.856339,0,212.69382293919767,0.963808,1.024272054493459,True
22759.0256,216.767654,0,213.8807061604399,0.95336443,1.0134979348599797,True
22779.026,215.680939,0,213.30435592140273,0.96288747,1.011141746582395,True
22799.0265,215.904266,0,212.19860249248234,0.96119153,1.0174631852613119,True
22819.0269,216.415024,0,211.9968142696195,0.95368123,1.020840925112966,True
22839.0274,216.1015,0,212.6185771734069,0.96613187,1.0163810842537644,True
22859.0279,215.504333,0,214.0593087668755,0.9517057,1.0067505788066347,True
22879.0283,216.885437,0,216.51147380268569,0.95358706,1.0017272211525154,True
22899.0288,217.2195,0,218.11536824126367,0.97154194,0.9958926862949303,True
22919.03,217.28363,0,218.913264897803,0.9494849,0.9925557964769116,True
22939.03,217.380157,0,218.33590575836718,0.9669875,0.9956225763460779,True
22959.03,216.378418,0,217.4284504946072,0.9614645,0.9951706757224339,True
22979.030000000002,215.5396,0,216.2147459156692,0.9565663,0.9968774289061093,True
22999.0311,215.331955,0,215.44648305455965,0.96461594,0.9994684152976837,True
23019.0315,216.750671,0,216.39547417145752,0.9533929,1.001641424479428,True
23039.032,216.332916,0,216.55248898103213,0.94849354,0.9989860519171805,True
23059.0324,215.006287,0,215.925697608931,0.96374226,0.9957420046844254,True
23079.032900000002,213.975891,0,216.2101410711258,0.9529987,0.9896663030695179,True
23099.0334,214.1208,0,217.28810946587112,0.9541555,0.9854234570236868,True
23119.0338,216.5969,0,217.31643794072542,0.95883495,0.9966889852072687,True
23139.0343,217.093628,0,217.3817068976483,0.9562372,0.9986747785645831,True
23159.0347,216.9288,0,217.2866431552865,0.9513753,0.998353128613475,True
23179.035200000002,217.0331,0,216.34988459378266,0.95269346,1.0031579189769393,True
23199.0356,217.4573,0,215.51402437372022,0.9583225,1.0090169335008565,True
23219.0361,217.874588,0,216.34236832972402,0.95026225,1.0070823837332719,True
23239.0366,217.6701,0,216.97481813456938,0.93976045,1.003204435756224,True
23259.037,217.6367,0,216.16181434929223,0.95202637,1.0068230628760568,True
23279.037500000002,219.584351,0,214.33396065841688,0.9221627,1.0244963062570875,True
23299.0379,221.152664,0,213.8988599457916,0.94504184,1.0339123081630577,True
23319.0384,219.659637,0,215.5556286472887,0.9552277,1.0190392075515071,True
23339.038800000002,218.283661,0,217.23646775578263,0.9491394,1.004820522332349,True
23359.04,216.3837,0,217.1683490501157,0.9460353,0.9963869088034804,True
23379.04,214.824692,0,217.29374131928782,0.9471277,0.9886372736541001,True
23399.04,214.592346,0,217.75410854782197,0.9620383,0.9854801244903831,True
23419.039999999997,217.545486,0,217.9174825896,0.9661235,0.9982929474717704,True
23439.041100000002,218.99823,0,217.85437473388615,0.9612123,1.0052505499029392,True
23459.0416,219.300674,0,217.7255360505359,0.9617369,1.0072345117529,True
23479.042100000002,219.24852,0,218.47704576679882,0.95739007,1.003531145482554,True
23499.042500000003,219.378326,0,220.35836103270412,0.96685445,0.9955525398350613,True
23519.043,221.160553,0,221.30059565159684,0.9604678,0.9993671835758756,True
