time,frequency,offset,CrepeFreq,CrepeConf,freq_ratio,in_tune
15302.6667,331.6927,0,329.27664779477914,0.95097584,1.0073374538443634,True
15322.6671,330.910339,0,329.14961310520056,0.9575712,1.0053493178320605,True
15482.6708,369.087433,0,333.37820446210486,0.9613236,1.107113266734131,False
15502.6712,368.968079,0,331.7715895549506,0.9687251,1.1121147518838066,False
15522.6717,370.0669,0,330.6906252311998,0.9768635,1.119072848652031,False
15542.6722,372.0331,0,329.44206789403125,0.94815844,1.129282311692108,False
15562.672600000002,374.581665,0,329.2396911522609,0.9486106,1.137717216563571,False
15582.6731,375.870026,0,330.9347769469204,0.9740912,1.1357827952312394,False
15602.673499999999,374.618652,0,334.0712009846279,0.9670478,1.1213736799097442,False
15622.673999999999,373.247223,0,336.5709911115709,0.84982777,1.1089702703352446,False
15642.6744,372.682556,0,338.7007069471464,0.3335126,1.100330021035818,False
15662.6749,372.661255,0,385.4714701139698,0.93772286,0.966767410542258,True
15682.6754,373.5407,0,381.07733759521375,0.94250476,0.980222813451008,True
15702.675799999999,374.6321,0,375.0842657586384,0.9418206,0.9987944955309604,True
15722.6763,375.728668,0,370.2064623549015,0.9495341,1.0149165565883738,True
15742.6767,376.687561,0,368.7613138454269,0.94584805,1.0214942480595877,True
15762.6772,378.003418,0,369.39602828483805,0.9397401,1.0233012513835824,True
15782.6777,379.606,0,371.88051436157417,0.9613093,1.0207741071125722,True
15802.6781,379.0782,0,374.2590625065623,0.9495036,1.0128764750842958,True
15822.6786,377.842133,0,375.38031377221034,0.9609177,1.0065582001438773,True
15842.679,376.222351,0,374.55183185615743,0.9474133,1.004460047987388,True
15862.6795,374.738342,0,372.9752749852716,0.9421856,1.0047270345595911,True
15882.68,371.144562,0,372.1718849504714,0.9600377,0.9972396546004325,True
15902.68,370.335846,0,372.325810796604,0.95969063,0.9946553133333775,True
15922.6809,369.990417,0,372.8208769316919,0.9508599,0.9924079897161701,True
15942.6813,369.0062,0,373.9447687177,0.94565076,0.9867933204825008,True
15962.6818,366.160553,0,375.23989595606935,0.9625817,0.975803897576146,True
16142.6868,324.025726,0,370.64586238749985,0.9615163,0.8742191910974045,False
16162.687300000001,321.043762,0,370.0887651157201,0.9523956,0.8674777303753477,False
16182.6878,322.9638,0,369.1890199408746,0.91868156,0.8747925386614219,False
16202.6882,325.4128,0,366.76103477685035,0.9410369,0.8872611023087336,False
16222.688699999999,327.617676,0,361.55920694504414,0.93849665,0.9061245563850262,False
16242.69,329.4081,0,354.4227864720194,0.94824624,0.9294213368135283,False
16262.689999999999,331.12085,0,338.2762151355058,0.7683919,0.9788475665289104,False
16282.689999999999,339.686829,0,331.2812164854634,0.5900517,1.0253730428899985,False
16302.689999999999,342.3946,0,314.6302761829553,0.30249575,1.0882442851777556,False
16582.6969,296.16214,0,340.71181151739773,0.90194064,0.8692452976050615,False
16602.6974,294.255859,0,336.7835395916768,0.83118117,0.8737239930335128,False
16622.6978,294.131378,0,332.64832426195994,0.53025645,0.8842112121039036,False
16642.6983,295.132019,0,302.25324429850843,0.20629402,0.9764395405745407,False
16662.6987,296.351685,0,296.1856054613187,0.23821923,1.0005607279206652,False
16682.7,297.34845,0,329.36752601453355,0.09328002,0.9027861780972278,False
16702.7,295.9944,0,321.8337500205856,0.04358023,0.9197121183874194,False
16722.7,295.1364,0,306.2988255520074,0.021620005,0.9635570736130292,False
16742.7,294.215729,0,290.8630017745851,0.33838376,1.0115268260485506,False
16762.701,294.453247,0,297.55684549677613,0.7312999,0.9895697291332867,False
16782.701500000003,295.472382,0,299.65061354768574,0.9330423,0.9860563224008856,True
16802.702,298.4053,0,296.99255759568086,0.9386124,1.0047568276314938,True
16822.702400000002,300.305267,0,294.8738645701993,0.96929985,1.0184194093895618,True
16842.7029,301.248535,0,294.05684588578816,0.96737355,1.0244567987953088,True
16862.7033,300.9012,0,294.394831972961,0.96760535,1.0221008228420143,True
16882.703800000003,299.194153,0,296.10867140129477,0.94691724,1.0104200987566612,True
16902.7042,296.1129,0,297.70619648009404,0.95726305,0.9946480909738117,True
16922.704700000002,296.2342,0,298.10513449961337,0.95859367,0.9937239105164899,True
16942.7052,297.9027,0,296.6500317488176,0.93246067,1.0042227140303934,True
16962.7056,300.951721,0,295.3874445981373,0.96832913,1.018837213644719,True
16982.706100000003,302.362579,0,294.3371068490457,0.9717477,1.027266260230893,True
17002.7065,301.028778,0,294.5766461945168,0.9705969,1.021903066277775,True
17022.707000000002,299.49115,0,296.2678448998043,0.94791466,1.010879699419577,True
17682.7221,389.88678,0,464.80425787625313,0.17174253,0.8388192952049102,False
17702.7225,383.130585,0,466.2674417256148,0.035425767,0.8216970577702518,False
17722.722999999998,377.984161,0,467.15545152880406,0.18608403,0.8091185916016097,False
17742.7235,373.7333,0,466.8644429252615,0.11283044,0.8005178069640002,False
17762.7239,371.791534,0,438.3663206410772,0.12567484,0.8481297866503141,False
17782.7244,371.727417,0,415.24331307169575,0.0432923,0.8952038607201308,False
17802.7248,376.195,0,389.03102565499404,0.13690627,0.9670051363297243,False
17822.7253,379.8059,0,363.36589256533284,0.061843727,1.0452436724828578,False
17842.7258,382.5759,0,391.8486120094502,0.3738862,0.9763359835271622,False
18102.7317,342.860382,0,384.0990915433971,0.93794924,0.8926352328049239,False
18122.732200000002,341.272247,0,381.94190155019925,0.89497703,0.8935187409783213,False
18142.7326,338.982758,0,375.5559804267489,0.68579173,0.9026157901008784,False
18162.7331,336.565216,0,352.4964442020964,0.43300208,0.9548045704740142,False
18182.733500000002,333.689453,0,337.39911397170744,0.3731576,0.9890051253305351,False
18202.734,331.906281,0,315.83629434129455,0.25593966,1.0508807472308426,False
18222.734500000002,332.966919,0,379.39003381016107,0.4211494,0.8776374952606419,False
18242.7349,334.518555,0,384.51716168784105,0.2814542,0.8699704157068783,False
18262.7354,336.039978,0,323.7310702091636,0.43981034,1.0380220155664504,False
18282.735800000002,337.378845,0,330.6511493375609,0.8224815,1.0203468086408216,True
18302.7363,336.953217,0,336.1551769907316,0.92808443,1.0023740226654025,True
18322.7367,335.272827,0,341.41662658184157,0.9361052,0.9820049783651388,True
18342.7372,333.7333,0,343.12625480075224,0.94501907,0.9726253684486879,True
18362.7377,332.547821,0,341.1271573676385,0.9207486,0.9748500341226354,True
18382.738100000002,332.0607,0,337.81444048789297,0.9562915,0.9829677485675774,True
18402.7386,333.711517,0,333.92949504144804,0.9637463,0.9993472333391186,True
18422.739,334.3307,0,331.47642535595935,0.97237575,1.0086107922787435,True
18442.74,334.7378,0,330.86121680315665,0.9778758,1.0117166443208412,True
18462.74,334.743439,0,332.15445131047977,0.95958,1.0077945295608886,True
18482.739999999998,334.404449,0,334.2070314085663,0.9726589,1.0005907044821938,True
18502.739999999998,334.2221,0,335.5064979167824,0.9648215,0.9961717644076719,True
18522.7413,333.883545,0,336.2116269632626,0.94549346,0.9930755459461937,True
18542.741800000003,333.2414,0,336.9843896161768,0.9567892,0.9888926913782562,True
18562.7422,332.789368,0,335.1803979355313,0.96419793,0.9928664386394364,True
18582.742700000003,332.534576,0,333.23457194913027,0.9578003,0.9978993897750887,True
18602.7431,332.6384,0,331.546018463523,0.9673545,1.0032948112046085,True
18622.743599999998,332.977875,0,331.1644618498541,0.97381276,1.005475868817615,True
18642.7441,333.479828,0,332.05438533913775,0.9626248,1.004292798781761,True
18662.744499999997,333.987732,0,333.0528066400959,0.957201,1.0028071385115644,True
18682.745,333.969147,0,333.55850407419103,0.9664001,1.0012310971562508,True
18702.7454,333.7102,0,333.63660568574454,0.9674876,1.0002205822532697,True
18722.745899999998,333.67865,0,333.1049271854347,0.95817506,1.0017223486287428,True
18742.7464,333.668457,0,333.12378893808494,0.96179986,1.0016350320211334,True
18762.746799999997,333.4241,0,332.7788291626566,0.95127904,1.0019390381262143,True
18782.7473,333.1315,0,331.9827013287326,0.9615098,1.0034604172647232,True
18802.7477,333.24585,0,331.5570189993448,0.9709273,1.0050936367016214,True
18822.748199999998,332.593353,0,331.40736371636876,0.9717225,1.0035786449351385,True
18842.7486,331.16687,0,331.5050493866247,0.96929115,0.9989798665593468,True
18862.75,329.902679,0,331.9623569506972,0.96465844,0.9937954472621029,True
18882.75,329.709,0,332.7032709295023,0.94891053,0.991000175858996,True
18902.75,332.022736,0,332.97154957460384,0.95494974,0.9971504665314018,True
18922.75,333.1367,0,332.96714200378165,0.95689386,1.0005092334192436,True
18942.75,333.973541,0,332.7395138855501,0.9490881,1.0037086882169166,True
18962.751399999997,334.336273,0,332.4096267682712,0.95221394,1.0057960001052313,True
18982.7518,334.485931,0,332.62393918058757,0.9499066,1.0055978887869568,True
19002.7523,333.8858,0,332.32937218605906,0.95515656,1.0046833892643998,True
19022.7528,333.602448,0,331.84674035767694,0.9647136,1.005290718361225,True
19042.7532,333.703552,0,332.02431535697485,0.96362144,1.0050575712842589,True
19062.753699999997,333.546631,0,331.690497840715,0.967727,1.0055959792980755,True
19082.7541,333.397522,0,330.30092269253953,0.97347087,1.009375085247167,True
19102.7546,333.483856,0,329.4094332112653,0.95599616,1.0123688710095973,True
19122.7551,333.2025,0,329.5191762489169,0.9653448,1.0111778737523327,True
19142.7555,333.3285,0,330.9032182778467,0.97546005,1.007329278133877,True
19162.756,333.06076,0,332.2814077064104,0.95707935,1.0023454586248721,True
19182.7564,332.229462,0,332.9817308006277,0.95932496,0.9977408105879595,True
19202.7569,333.058228,0,333.39146642773045,0.96629167,0.9990004590360363,True
19222.7573,333.55777,0,333.6892142449938,0.96833706,0.999606087822493,True
19242.7578,333.767456,0,333.16479495767106,0.95947737,1.0018088977330437,True
19262.7583,333.677368,0,332.7924610878724,0.9516786,1.0026590353316145,True
19282.7587,332.950531,0,332.8147407703809,0.95311695,1.0004080054546405,True
19302.76,331.688568,0,332.29736341817386,0.9543593,0.9981679198055876,True
19322.76,331.3027,0,332.37373093258407,0.94955176,0.9967776306220744,True
19582.7656,280.784973,0,330.02702095393266,0.9725045,0.8507938901136031,False
19602.766,281.9354,0,327.18077518059175,0.8901994,0.8617113882818513,False
19622.7665,283.036865,0,317.68863332796576,0.5376508,0.8909253756894946,False
19642.767,284.265381,0,312.1915198400705,0.57873344,0.9105480544302532,False
19662.7674,285.1557,0,318.37027117771794,0.2890511,0.8956731385287631,False
19682.767900000003,285.691956,0,351.1543589436253,0.026264532,0.8135794095207722,False
19702.7683,287.920959,0,330.6111697035625,0.060652692,0.870874868680813,False
19722.7688,289.182739,0,303.0897834607996,0.06565549,0.954115759686772,False
19742.77,290.333832,0,288.9196150735968,0.4546392,1.0048948456685536,False
19762.77,291.249847,0,295.06865149819356,0.8632366,0.9870579118493144,True
19782.77,291.780853,0,293.22781774309203,0.88933474,0.995065390609155,True
19802.77,293.4216,0,283.34611405638316,0.90895575,1.0355589346166643,True
19822.7711,293.396332,0,280.0429578471433,0.9294802,1.0476833063595385,True
19842.771500000003,293.149536,0,281.0443836963791,0.9531464,1.043072030632352,True
19862.772,293.1581,0,282.8530770437755,0.9331869,1.03643242302303,True
19882.7724,293.3866,0,284.5731943276262,0.97490954,1.0309706108939656,True
19902.7729,294.13382,0,285.2649201323969,0.97204053,1.0310900473268387,True
19922.773400000002,294.217651,0,286.2329580942495,0.94299924,1.0278957844649088,True
19942.773800000003,293.551819,0,287.92666047432834,0.9638284,1.0195367754983329,True
19962.7743,292.699127,0,289.1013307916129,0.9355121,1.0124447583777483,True
19982.7747,291.960571,0,290.6020196649978,0.95407945,1.004674954897314,True
20002.7752,291.318542,0,291.5223314034123,0.9620824,0.9993009475382855,True
20022.775700000002,291.66745,0,292.62561349907133,0.9388079,0.9967256335232787,True
20042.776100000003,292.1667,0,293.45845468777907,0.94668925,0.9955981684386861,True
20062.7766,292.383545,0,293.26172002995867,0.93677694,0.9970054904204035,True
20082.777000000002,291.855,0,293.0732545553425,0.9282885,0.9958431738945581,True
20102.7775,290.0737,0,293.3313915681991,0.93989795,0.9888941597734121,True
20122.777899999997,289.146332,0,293.31791887496416,0.9409409,0.9857779337485942,True
20142.7784,288.475616,0,293.7854817491789,0.95773935,0.9819260444132081,True
20162.778899999998,287.812653,0,294.1537770054821,0.9629126,0.9784428265037579,True
20182.780000000002,287.138336,0,293.37887838870984,0.94650054,0.9787287264066723,True
20202.78,286.8901,0,292.40467100510807,0.9396831,0.9811406193131172,True
20222.78,286.993378,0,291.5772176259351,0.9537749,0.9842791571191419,True
20242.78,287.533783,0,291.1964753048044,0.9553748,0.9874219208835873,True
20262.7811,287.885681,0,291.5649718620056,0.95691776,0.9873808885940283,True
20282.7816,288.209961,0,292.1678924645076,0.952887,0.9864532292336388,True
20302.7821,290.590332,0,292.1120563811052,0.95217216,0.9947906142596186,True
20322.782499999998,291.823761,0,291.09632769020953,0.9543822,1.0024989436162335,True
20342.783,292.541168,0,289.9412970265708,0.93773985,1.0089668874358073,True
20362.7834,292.452545,0,288.8794444069507,0.9413782,1.012368829496971,True
20382.7839,291.623962,0,288.09024627557176,0.9653661,1.0122660026506003,True
20402.7843,289.605743,0,287.1910632150695,0.96598077,1.0084079210470496,True
20422.784799999998,288.5415,0,286.81451991968254,0.9578497,1.006021243557687,True
20442.7853,287.711884,0,287.04309309740717,0.9617971,1.0023299320508852,True
20462.7857,287.7379,0,287.4288849056687,0.9658842,1.001075101044325,True
20482.7862,289.406677,0,287.86261992330344,0.9631177,1.005363867935017,True
20502.7866,293.0716,0,287.8242646779257,0.9639891,1.0182310387484044,True
20522.787099999998,295.715271,0,288.5608108887321,0.9533407,1.0247935958082217,True
20542.7876,299.247864,0,289.6467300176014,0.92535114,1.0331477382182603,True
20562.788,303.4698,0,291.4885682073974,0.9597069,1.0411036078234046,True
20582.7885,304.757477,0,292.5959081473752,0.9378396,1.0415643845794973,True
20602.7889,300.6174,0,292.4395478509498,0.9396018,1.0279642483690963,True
20622.789999999997,299.0614,0,291.0573761388346,0.95330703,1.0274998145291718,True
20642.79,297.889984,0,289.6283306949738,0.9230388,1.0285250178572038,True
20662.79,296.229065,0,288.4542950270553,0.95844525,1.0269532127168204,True
20682.79,295.033966,0,287.7628674081123,0.96367127,1.0252676749344998,True
20702.7912,292.510925,0,288.467169011087,0.95209694,1.0140180804726433,True
20722.791699999998,294.5151,0,290.96824549662347,0.95403886,1.012189833627112,True
20742.7921,298.669342,0,293.0681565679422,0.92243886,1.0191122280143023,True
20762.7926,300.220551,0,296.3157822059642,0.9361105,1.0131777280473089,True
20782.793,296.793823,0,301.82943833704525,0.9704086,0.9833163545451715,True
20802.7935,275.5173,0,304.5319910701554,0.9802792,0.904723668051442,False
